FECHA,Id. llamada,Dispositivo,COLA,ESTADO,SUB_ESTADO,INICIO,CONEXION,FIN,CRM,BASE
20260810,238453387,SPX_GSM6_GW6,0,NOANSWER,,10/08/2026 09:00:23,01/01/2000 00:00:00,10/08/2026 09:00:48,K,0
20260810,238453388,SPX_GSM6_GW6," Aldana",200091,ANSWER,AGENT,10/08/2026 09:00:23,10/08/2026 09:00:42,0000,K
20260810,238453389,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:00:23,10/08/2026 09:01:04,10/08/2026 09:01:20,K,0
20260810,238453390,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:00:23,10/08/2026 09:00:47,10/08/2026 09:00:57,K,2
20260810,238453394,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:00:26,10/08/2026 09:01:00,10/08/2026 09:01:19,K,2
20260810,238453395,SPX_GSM14_GW14,0,NOANSWER,,10/08/2026 09:00:26,01/01/2000 00:00:00,10/08/2026 09:01:11,K,0
20260810,238453397,SPX_GSM14_GW14,0,NOANSWER,,10/08/2026 09:00:26,01/01/2000 00:00:00,10/08/2026 09:00:44,K,0
20260810,238453398,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:00:26,10/08/2026 09:00:59,10/08/2026 09:01:21,K,2
20260810,238453420,SPX_GSM19_GW19_4G,0,NOANSWER,,10/08/2026 09:00:40,01/01/2000 00:00:00,10/08/2026 09:01:09,K,0
20260810,238453421,SPX_GSM19_GW19_4G,0,BUSY,,10/08/2026 09:00:40,01/01/2000 00:00:00,10/08/2026 09:01:10,K,0
20260810,238453422,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:00:40,10/08/2026 09:00:59,10/08/2026 09:01:25,K,2
20260810,238453425,SPX_GSM19_GW19_4G," Pamela",200091,ANSWER,AGENT,10/08/2026 09:00:40,10/08/2026 09:01:02,0000,K
20260810,238453427,SPX_GSM19_GW19_4G,0,BUSY,,10/08/2026 09:00:41,01/01/2000 00:00:00,10/08/2026 09:01:11,K,0
20260810,238453428,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:00:41,10/08/2026 09:01:08,10/08/2026 09:01:32,K,2
20260810,238453429,SPX_GSM19_GW19_4G,0,BUSY,,10/08/2026 09:00:41,01/01/2000 00:00:00,10/08/2026 09:01:11,K,0
20260810,238453430,SPX_GSM19_GW19_4G,0,BUSY,,10/08/2026 09:00:41,01/01/2000 00:00:00,10/08/2026 09:01:11,K,0
20260810,238453457,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:00:50,10/08/2026 09:01:03,10/08/2026 09:01:22,K,2
20260810,238453458,SPX_GSM18_GW18_4G,0,NOANSWER,,10/08/2026 09:00:50,01/01/2000 00:00:00,10/08/2026 09:01:20,K,0
20260810,238453459,SPX_GSM18_GW18_4G,0,NOANSWER,,10/08/2026 09:00:50,01/01/2000 00:00:00,10/08/2026 09:01:20,K,0
20260810,238453460,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:00:50,10/08/2026 09:01:00,10/08/2026 09:01:25,K,2
20260810,238453482,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:01:01,10/08/2026 09:01:22,10/08/2026 09:01:44,K,2
20260810,238453483,SPX_GSM13_GW13,0,BUSY,,10/08/2026 09:01:01,01/01/2000 00:00:00,10/08/2026 09:01:40,K,0
20260810,238453487,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:01:01,10/08/2026 09:01:45,10/08/2026 09:02:08,K,2
20260810,238453488,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:01:01,10/08/2026 09:01:11,10/08/2026 09:01:41,K,2
20260810,238453503,gw26,0,NOANSWER,,10/08/2026 09:01:11,01/01/2000 00:00:00,10/08/2026 09:01:41,K,0
20260810,238453504,gw26,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:01:11,10/08/2026 09:01:40,10/08/2026 09:02:10,K,2
20260810,238453506,gw26,0,NOANSWER,,10/08/2026 09:01:11,01/01/2000 00:00:00,10/08/2026 09:01:41,K,0
20260810,238453507,gw26,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:01:11,10/08/2026 09:01:31,10/08/2026 09:01:58,K,3
20260810,238453510,gw26," Flavia Milena",200091,ANSWER,AGENT,10/08/2026 09:01:12,10/08/2026 09:01:36,0000,K
20260810,238453512,gw42," VALENTINA NICOLE",200091,ANSWER,AGENT,10/08/2026 09:01:12,10/08/2026 09:01:38,0000,K
20260810,238453511,gw42,0,NOANSWER,,10/08/2026 09:01:12,01/01/2000 00:00:00,10/08/2026 09:01:42,K,0
20260810,238453526,gw42,0,NOANSWER,EARLY_MEDIA,10/08/2026 09:01:17,01/01/2000 00:00:00,10/08/2026 09:01:29,K,0
20260810,238453527,gw42,0,NOANSWER,,10/08/2026 09:01:17,01/01/2000 00:00:00,10/08/2026 09:01:47,K,0
20260810,238453529,gw42,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:01:17,10/08/2026 09:01:29,10/08/2026 09:01:56,K,2
20260810,238453532,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:01:17,10/08/2026 09:01:58,10/08/2026 09:02:20,K,2
20260810,238453533,SPX_GSM6_GW6,0,NOANSWER,,10/08/2026 09:01:17,01/01/2000 00:00:00,10/08/2026 09:01:36,K,0
20260810,238453534,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:01:17,10/08/2026 09:01:38,10/08/2026 09:01:50,K,0
20260810,238453535,SPX_GSM6_GW6,0,NOANSWER,,10/08/2026 09:01:17,01/01/2000 00:00:00,10/08/2026 09:01:54,K,1
20260810,238453538,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:01:18,10/08/2026 09:01:34,10/08/2026 09:01:50,K,2
20260810,238453539,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:01:18,10/08/2026 09:01:55,10/08/2026 09:02:20,K,2
20260810,238453541,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:01:18,10/08/2026 09:02:00,10/08/2026 09:02:21,K,0
20260810,238453545,SPX_GSM14_GW14,0,NOANSWER,EARLY_MEDIA,10/08/2026 09:01:18,01/01/2000 00:00:00,10/08/2026 09:01:32,K,0
20260810,238453548,SPX_GSM14_GW14,0,BUSY,,10/08/2026 09:01:20,01/01/2000 00:00:00,10/08/2026 09:02:05,K,0
20260810,238453550,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:01:20,10/08/2026 09:02:01,10/08/2026 09:02:21,K,2
20260810,238453552,SPX_GSM14_GW14,0,NOANSWER,,10/08/2026 09:01:20,01/01/2000 00:00:00,10/08/2026 09:02:06,K,0
20260810,238453553,SPX_GSM14_GW14,0,CONGESTION,,10/08/2026 09:01:20,01/01/2000 00:00:00,10/08/2026 09:02:05,K,2
20260810,238453567,SPX_GSM19_GW19_4G,0,NOANSWER,,10/08/2026 09:01:30,01/01/2000 00:00:00,10/08/2026 09:02:00,K,1
20260810,238453568,SPX_GSM19_GW19_4G,0,NOANSWER,,10/08/2026 09:01:30,01/01/2000 00:00:00,10/08/2026 09:02:00,K,0
20260810,238453569,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:01:30,10/08/2026 09:01:50,10/08/2026 09:02:13,K,2
20260810,238453570,SPX_GSM19_GW19_4G,0,NOANSWER,,10/08/2026 09:01:30,01/01/2000 00:00:00,10/08/2026 09:02:00,K,2
20260810,238453585,gw22," MARIA FLORENCIA  ",200091,ANSWER,RINGING,10/08/2026 09:01:35,10/08/2026 09:01:54,0000,K
20260810,238453582,gw22,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:01:35,10/08/2026 09:01:58,10/08/2026 09:02:25,K,2
20260810,238453588,gw22,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:01:35,10/08/2026 09:01:47,10/08/2026 09:02:08,K,2
20260810,238453589,gw22,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:01:35,10/08/2026 09:01:59,10/08/2026 09:02:26,K,2
20260810,238453606,SPX_GSM13_GW13," Francisco",200091,ANSWER,AGENT,10/08/2026 09:01:39,10/08/2026 09:01:52,0000,K
20260810,238453602,SPX_GSM18_GW18_4G,0,NOANSWER,EARLY_MEDIA,10/08/2026 09:01:39,01/01/2000 00:00:00,10/08/2026 09:01:52,K,0
20260810,238453603,SPX_GSM18_GW18_4G,0,NOANSWER,EARLY_MEDIA,10/08/2026 09:01:39,01/01/2000 00:00:00,10/08/2026 09:01:52,K,0
20260810,238453626,gw42,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:01:51,10/08/2026 09:02:11,10/08/2026 09:02:37,K,2
20260810,238453627,gw42,0,NOANSWER,,10/08/2026 09:01:51,01/01/2000 00:00:00,10/08/2026 09:02:20,K,0
20260810,238453628,gw42,0,NOANSWER,,10/08/2026 09:01:51,01/01/2000 00:00:00,10/08/2026 09:02:20,K,0
20260810,238453629,gw42,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:01:51,10/08/2026 09:02:17,10/08/2026 09:02:47,K,2
20260810,238453632,gw42,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:01:54,10/08/2026 09:02:01,10/08/2026 09:02:30,K,2
20260810,238453634,gw42,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:01:54,10/08/2026 09:01:58,10/08/2026 09:02:12,K,0
20260810,238453636,gw42,0,NOANSWER,,10/08/2026 09:01:54,01/01/2000 00:00:00,10/08/2026 09:02:23,K,1
20260810,238453637,gw42,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:01:54,10/08/2026 09:02:13,10/08/2026 09:02:35,K,2
20260810,238453652,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:02:02,10/08/2026 09:02:12,10/08/2026 09:02:30,K,2
20260810,238453653,SPX_GSM6_GW6,0,CONGESTION,,10/08/2026 09:02:02,01/01/2000 00:00:00,10/08/2026 09:02:29,K,2
20260810,238453655,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:02:02,10/08/2026 09:02:11,10/08/2026 09:02:36,K,3
20260810,238453658,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:02:02,10/08/2026 09:02:22,10/08/2026 09:02:36,K,1
20260810,238453670,SPX_GSM19_GW19_4G," Nazarena",200091,ANSWER,AGENT,10/08/2026 09:02:07,10/08/2026 09:02:28,0000,K
20260810,238453672,SPX_GSM19_GW19_4G,0,NOANSWER,EARLY_MEDIA,10/08/2026 09:02:07,01/01/2000 00:00:00,10/08/2026 09:02:21,K,2
20260810,238453674,SPX_GSM19_GW19_4G,0,BUSY,,10/08/2026 09:02:07,01/01/2000 00:00:00,10/08/2026 09:02:37,K,0
20260810,238453675,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:02:07,10/08/2026 09:02:26,10/08/2026 09:02:52,K,2
20260810,238453679,SPX_GSM19_GW19_4G,0,BUSY,,10/08/2026 09:02:08,01/01/2000 00:00:00,10/08/2026 09:02:38,K,2
20260810,238453680,SPX_GSM19_GW19_4G,0,BUSY,,10/08/2026 09:02:08,01/01/2000 00:00:00,10/08/2026 09:02:38,K,2
20260810,238453682,SPX_GSM19_GW19_4G,0,BUSY,,10/08/2026 09:02:08,01/01/2000 00:00:00,10/08/2026 09:02:38,K,2
20260810,238453700,SPX_GSM18_GW18_4G," Sandra Paola",200091,ANSWER,AGENT,10/08/2026 09:02:13,10/08/2026 09:02:21,0000,K
20260810,238453701,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:02:13,10/08/2026 09:02:16,10/08/2026 09:02:44,K,2
20260810,238453702,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:02:13,10/08/2026 09:02:30,10/08/2026 09:02:50,K,2
20260810,238453703,SPX_GSM18_GW18_4G,0,NOANSWER,,10/08/2026 09:02:13,01/01/2000 00:00:00,10/08/2026 09:02:43,K,0
20260810,238453704,SPX_GSM18_GW18_4G,0,NOANSWER,,10/08/2026 09:02:13,01/01/2000 00:00:00,10/08/2026 09:02:43,K,2
20260810,238453705,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:02:13,10/08/2026 09:02:22,10/08/2026 09:02:42,K,3
20260810,238453706,SPX_GSM18_GW18_4G,0,NOANSWER,,10/08/2026 09:02:13,01/01/2000 00:00:00,10/08/2026 09:02:43,K,2
20260810,238453707,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:02:13,10/08/2026 09:02:38,10/08/2026 09:03:03,K,2
20260810,238453708,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:02:13,10/08/2026 09:02:40,10/08/2026 09:03:06,K,2
20260810,238453709,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:02:13,10/08/2026 09:02:43,10/08/2026 09:03:11,K,2
20260810,238453710,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:02:13,10/08/2026 09:02:52,10/08/2026 09:03:09,K,0
20260810,238453716,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:02:17,10/08/2026 09:02:54,10/08/2026 09:03:09,K,2
20260810,238453717,SPX_GSM13_GW13,0,NOANSWER,,10/08/2026 09:02:17,01/01/2000 00:00:00,10/08/2026 09:02:47,K,2
20260810,238453719,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:02:17,10/08/2026 09:02:55,10/08/2026 09:03:09,K,2
20260810,238453720,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:02:17,10/08/2026 09:02:24,10/08/2026 09:02:39,K,0
20260810,238453728,gw26,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:02:20,10/08/2026 09:02:46,10/08/2026 09:03:10,K,2
20260810,238453731,gw26,0,BUSY,,10/08/2026 09:02:20,01/01/2000 00:00:00,10/08/2026 09:02:50,K,3
20260810,238453732,gw26,0,NOANSWER,,10/08/2026 09:02:20,01/01/2000 00:00:00,10/08/2026 09:02:50,K,0
20260810,238453734,gw26,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:02:20,10/08/2026 09:02:43,10/08/2026 09:03:06,K,2
20260810,238453737,gw26,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:02:22,10/08/2026 09:02:45,10/08/2026 09:03:11,K,2
20260810,238453739,gw26,0,NOANSWER,,10/08/2026 09:02:22,01/01/2000 00:00:00,10/08/2026 09:02:52,K,0
20260810,238453740,gw26,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:02:22,10/08/2026 09:02:46,10/08/2026 09:03:09,K,2
20260810,238453741,gw26,0,NOANSWER,,10/08/2026 09:02:22,01/01/2000 00:00:00,10/08/2026 09:02:52,K,3
20260810,238453765,SPX_GSM6_GW6,0,NOANSWER,,10/08/2026 09:02:30,01/01/2000 00:00:00,10/08/2026 09:03:09,K,2
20260810,238453766,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:02:30,10/08/2026 09:03:12,10/08/2026 09:03:35,K,2
20260810,238453768,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:02:30,10/08/2026 09:02:50,10/08/2026 09:03:05,K,2
20260810,238453769,SPX_GSM6_GW6,0,NOANSWER,,10/08/2026 09:02:30,01/01/2000 00:00:00,10/08/2026 09:03:00,K,0
20260810,238453800,gw22,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:02:44,10/08/2026 09:02:55,10/08/2026 09:03:17,K,2
20260810,238453801,gw22,0,NOANSWER,EARLY_MEDIA,10/08/2026 09:02:44,01/01/2000 00:00:00,10/08/2026 09:02:52,K,0
20260810,238453802,gw22,0,NOANSWER,,10/08/2026 09:02:44,01/01/2000 00:00:00,10/08/2026 09:03:14,K,2
20260810,238453803,gw22,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:02:44,10/08/2026 09:02:59,10/08/2026 09:03:25,K,2
20260810,238453804,gw22,0,BUSY,,10/08/2026 09:02:45,01/01/2000 00:00:00,10/08/2026 09:03:15,K,2
20260810,238453805,gw22,0,NOANSWER,,10/08/2026 09:02:45,01/01/2000 00:00:00,10/08/2026 09:03:15,K,2
20260810,238453806,gw22,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:02:45,10/08/2026 09:02:56,10/08/2026 09:03:13,K,2
20260810,238453807,gw22,0,BUSY,,10/08/2026 09:02:45,01/01/2000 00:00:00,10/08/2026 09:03:16,K,2
20260810,238453813,SPX_GSM18_GW18_4G,0,NOANSWER,,10/08/2026 09:02:48,01/01/2000 00:00:00,10/08/2026 09:03:18,K,2
20260810,238453814,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:02:48,10/08/2026 09:02:56,10/08/2026 09:03:13,K,2
20260810,238453816,SPX_GSM18_GW18_4G,0,NOANSWER,,10/08/2026 09:02:48,01/01/2000 00:00:00,10/08/2026 09:03:18,K,3
20260810,238453818,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:02:48,10/08/2026 09:02:57,10/08/2026 09:03:20,K,2
20260810,238453837,gw26,0,NOANSWER,,10/08/2026 09:02:53,01/01/2000 00:00:00,10/08/2026 09:03:23,K,0
20260810,238453839,gw26,0,BUSY,,10/08/2026 09:02:53,01/01/2000 00:00:00,10/08/2026 09:03:23,K,3
20260810,238453843,gw26,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:02:53,10/08/2026 09:03:08,10/08/2026 09:03:37,K,2
20260810,238453845,gw26,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:02:53,10/08/2026 09:03:19,10/08/2026 09:03:35,K,2
20260810,238453849,gw42,0,NOANSWER,,10/08/2026 09:02:55,01/01/2000 00:00:00,10/08/2026 09:03:25,K,0
20260810,238453850,gw42,0,NOANSWER,,10/08/2026 09:02:55,01/01/2000 00:00:00,10/08/2026 09:03:25,K,2
20260810,238453852,gw42,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:02:55,10/08/2026 09:03:13,10/08/2026 09:03:33,K,2
20260810,238453855,gw42,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:02:55,10/08/2026 09:03:15,10/08/2026 09:03:39,K,2
20260810,238453862,gw42,0,NOANSWER,,10/08/2026 09:02:57,01/01/2000 00:00:00,10/08/2026 09:03:27,K,2
20260810,238453864,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:02:57,10/08/2026 09:03:13,10/08/2026 09:03:35,K,2
20260810,238453865,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:02:57,10/08/2026 09:03:07,10/08/2026 09:03:35,K,2
20260810,238453869,SPX_GSM14_GW14,0,NOANSWER,,10/08/2026 09:02:57,01/01/2000 00:00:00,10/08/2026 09:03:28,K,0
20260810,238453886,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:03:08,10/08/2026 09:03:28,10/08/2026 09:03:52,K,3
20260810,238453888,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:03:08,10/08/2026 09:03:31,10/08/2026 09:04:00,K,3
20260810,238453890,gw22,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:03:08,10/08/2026 09:03:16,10/08/2026 09:03:45,K,2
20260810,238453891,gw22,0,NOANSWER,,10/08/2026 09:03:08,01/01/2000 00:00:00,10/08/2026 09:03:38,K,2
20260810,238453892,gw22,0,BUSY,,10/08/2026 09:03:09,01/01/2000 00:00:00,10/08/2026 09:03:39,K,3
20260810,238453893,gw22,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:03:09,10/08/2026 09:03:23,10/08/2026 09:03:49,K,3
20260810,238453894,gw22,0,NOANSWER,,10/08/2026 09:03:09,01/01/2000 00:00:00,10/08/2026 09:03:38,K,0
20260810,238453895,gw22,0,NOANSWER,,10/08/2026 09:03:09,01/01/2000 00:00:00,10/08/2026 09:03:39,K,0
20260810,238453912,gw26," WENCESLAO IMANOL",200091,ANSWER,AGENT,10/08/2026 09:03:14,10/08/2026 09:03:34,0000,K
20260810,238453922,gw42,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:03:15,10/08/2026 09:03:42,10/08/2026 09:03:59,K,2
20260810,238453923,gw42,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:03:15,10/08/2026 09:03:25,10/08/2026 09:03:51,K,2
20260810,238453924,gw42,0,NOANSWER,,10/08/2026 09:03:15,01/01/2000 00:00:00,10/08/2026 09:03:45,K,0
20260810,238453925,gw42,0,NOANSWER,,10/08/2026 09:03:15,01/01/2000 00:00:00,10/08/2026 09:03:44,K,0
20260810,238453930,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:03:17,10/08/2026 09:03:58,10/08/2026 09:04:21,K,2
20260810,238453931,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:03:17,10/08/2026 09:04:00,10/08/2026 09:04:20,K,2
20260810,238453932,SPX_GSM6_GW6," Aldana",200091,ANSWER,AGENT,10/08/2026 09:03:17,10/08/2026 09:03:40,0000,K
20260810,238453933,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:03:17,10/08/2026 09:03:54,10/08/2026 09:04:15,K,2
20260810,238453935,SPX_GSM14_GW14,0,NOANSWER,,10/08/2026 09:03:20,01/01/2000 00:00:00,10/08/2026 09:04:03,K,3
20260810,238453936,SPX_GSM14_GW14,0,CONGESTION,,10/08/2026 09:03:20,01/01/2000 00:00:00,10/08/2026 09:03:35,K,2
20260810,238453938,SPX_GSM14_GW14,0,NOANSWER,EARLY_MEDIA,10/08/2026 09:03:20,01/01/2000 00:00:00,10/08/2026 09:03:29,K,0
20260810,238453942,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:03:20,10/08/2026 09:03:39,10/08/2026 09:04:00,K,2
20260810,238453961,SPX_GSM18_GW18_4G,0,BUSY,,10/08/2026 09:03:25,01/01/2000 00:00:00,10/08/2026 09:03:55,K,0
20260810,238453962,SPX_GSM18_GW18_4G,0,NOANSWER,,10/08/2026 09:03:25,01/01/2000 00:00:00,10/08/2026 09:03:55,K,2
20260810,238453967,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:03:25,10/08/2026 09:03:48,10/08/2026 09:04:07,K,2
20260810,238453969,SPX_GSM18_GW18_4G,0,NOANSWER,EARLY_MEDIA,10/08/2026 09:03:25,01/01/2000 00:00:00,10/08/2026 09:03:43,K,0
20260810,238453983,gw26,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:03:29,10/08/2026 09:03:43,10/08/2026 09:04:12,K,2
20260810,238453984,gw26,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:03:29,10/08/2026 09:03:46,10/08/2026 09:04:09,K,3
20260810,238453987,gw26,0,BUSY,,10/08/2026 09:03:29,01/01/2000 00:00:00,10/08/2026 09:03:59,K,2
20260810,238453988,gw26,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:03:29,10/08/2026 09:03:46,10/08/2026 09:04:11,K,2
20260810,238454002,gw42,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:03:32,10/08/2026 09:03:53,10/08/2026 09:04:16,K,2
20260810,238454004,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:03:32,10/08/2026 09:03:47,10/08/2026 09:04:05,K,2
20260810,238454005,SPX_GSM6_GW6,0,NOANSWER,EARLY_MEDIA,10/08/2026 09:03:32,01/01/2000 00:00:00,10/08/2026 09:03:43,K,0
20260810,238454006,SPX_GSM14_GW14,0,NOANSWER,EARLY_MEDIA,10/08/2026 09:03:32,01/01/2000 00:00:00,10/08/2026 09:03:44,K,0
20260810,238454008,SPX_GSM14_GW14,0,NOANSWER,EARLY_MEDIA,10/08/2026 09:03:34,01/01/2000 00:00:00,10/08/2026 09:03:53,K,2
20260810,238454010,SPX_GSM14_GW14,0,NOANSWER,,10/08/2026 09:03:34,01/01/2000 00:00:00,10/08/2026 09:04:11,K,0
20260810,238454012,SPX_GSM19_GW19_4G,0,NOANSWER,,10/08/2026 09:03:34,01/01/2000 00:00:00,10/08/2026 09:04:04,K,0
20260810,238454013,SPX_GSM14_GW14,0,ANSWER,,10/08/2026 09:03:34,10/08/2026 09:04:08,10/08/2026 09:04:09,K,0
20260810,238454025,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:03:44,10/08/2026 09:03:55,10/08/2026 09:04:18,K,2
