FECHA,Id. llamada,Dispositivo,COLA,ESTADO,SUB_ESTADO,INICIO,CONEXION,FIN,CRM,BASE
20260820,240008274,SPX_GSM6_GW6,0,NOANSWER,,20/08/2026 09:03:05,01/01/2000 00:00:00,20/08/2026 09:03:46,K,0
20260820,240008275,SPX_GSM14_GW14,0,NOANSWER,,20/08/2026 09:03:05,01/01/2000 00:00:00,20/08/2026 09:03:40,K,0
20260820,240008276,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,20/08/2026 09:03:05,20/08/2026 09:03:17,20/08/2026 09:03:39,K,2
20260820,240008277,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,20/08/2026 09:03:05,20/08/2026 09:03:19,20/08/2026 09:03:42,K,2
20260820,240008278,SPX_GSM6_GW6,0,NOANSWER,EARLY_MEDIA,20/08/2026 09:03:05,01/01/2000 00:00:00,20/08/2026 09:03:21,K,0
20260820,240008279,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,20/08/2026 09:03:05,20/08/2026 09:03:19,20/08/2026 09:03:45,K,2
20260820,240008282,SPX_GSM6_GW6," Valentina",200092,ANSWER,AGENT,20/08/2026 09:03:05,20/08/2026 09:03:27,0000,K
20260820,240008280,SPX_GSM6_GW6,0,BUSY,,20/08/2026 09:03:05,01/01/2000 00:00:00,20/08/2026 09:03:26,K,0
20260820,240008281,SPX_GSM6_GW6,0,NOANSWER,EARLY_MEDIA,20/08/2026 09:03:05,01/01/2000 00:00:00,20/08/2026 09:03:30,K,0
20260820,240008283,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,20/08/2026 09:03:05,20/08/2026 09:03:19,20/08/2026 09:03:44,K,2
20260820,240008284,SPX_GSM14_GW14,0,NOANSWER,,20/08/2026 09:03:05,01/01/2000 00:00:00,20/08/2026 09:03:47,K,0
20260820,240008285,SPX_GSM14_GW14,0,NOANSWER,EARLY_MEDIA,20/08/2026 09:03:05,01/01/2000 00:00:00,20/08/2026 09:03:20,K,0
20260820,240008286,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,20/08/2026 09:03:06,20/08/2026 09:03:18,20/08/2026 09:03:42,K,2
20260820,240008287,GW23,0,ANSWER,ANSWERING_MACHINE,20/08/2026 09:03:06,20/08/2026 09:03:29,20/08/2026 09:03:52,K,2
20260820,240008288,GW23,0,BUSY,,20/08/2026 09:03:06,01/01/2000 00:00:00,20/08/2026 09:03:36,K,0
20260820,240008289,GW23,0,BUSY,,20/08/2026 09:03:06,01/01/2000 00:00:00,20/08/2026 09:03:36,K,0
20260820,240008290,SPX_GSM19_GW19_4G,0,BUSY,,20/08/2026 09:03:06,01/01/2000 00:00:00,20/08/2026 09:03:36,K,0
20260820,240008291,GW23,0,BUSY,,20/08/2026 09:03:06,01/01/2000 00:00:00,20/08/2026 09:03:36,K,0
20260820,240008292,GW23,0,BUSY,,20/08/2026 09:03:06,01/01/2000 00:00:00,20/08/2026 09:03:36,K,0
20260820,240008293,GW23,0,NOANSWER,,20/08/2026 09:03:06,01/01/2000 00:00:00,20/08/2026 09:03:36,K,0
20260820,240008294,GW23,0,BUSY,,20/08/2026 09:03:06,01/01/2000 00:00:00,20/08/2026 09:03:36,K,0
20260820,240008295,SPX_GSM19_GW19_4G,0,BUSY,,20/08/2026 09:03:06,01/01/2000 00:00:00,20/08/2026 09:03:36,K,0
20260820,240008296,GW23,0,BUSY,,20/08/2026 09:03:06,01/01/2000 00:00:00,20/08/2026 09:03:36,K,0
20260820,240008297,SPX_GSM19_GW19_4G,0,BUSY,,20/08/2026 09:03:06,01/01/2000 00:00:00,20/08/2026 09:03:36,K,0
20260820,240008298,SPX_GSM19_GW19_4G,0,BUSY,,20/08/2026 09:03:06,01/01/2000 00:00:00,20/08/2026 09:03:36,K,0
20260820,240008299,SPX_GSM19_GW19_4G,0,BUSY,,20/08/2026 09:03:06,01/01/2000 00:00:00,20/08/2026 09:03:36,K,0
20260820,240008310,SPX_GSM18_GW18_4G," Sonia Maricel",200092,ANSWER,AGENT,20/08/2026 09:03:17,20/08/2026 09:03:39,0000,K
20260820,240008308,SPX_GSM18_GW18_4G,0,NOANSWER,,20/08/2026 09:03:17,01/01/2000 00:00:00,20/08/2026 09:03:47,K,0
20260820,240008309,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,20/08/2026 09:03:17,20/08/2026 09:03:36,20/08/2026 09:04:02,K,2
20260820,240008371,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,20/08/2026 09:03:21,20/08/2026 09:03:28,20/08/2026 09:03:58,K,2
20260820,240008374,SPX_GSM18_GW18_4G,0,NOANSWER,,20/08/2026 09:03:21,01/01/2000 00:00:00,20/08/2026 09:03:51,K,0
20260820,240008377,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,20/08/2026 09:03:22,20/08/2026 09:03:32,20/08/2026 09:03:44,K,0
20260820,240008387,SPX_GSM13_GW13," Juan Manuel",200092,ANSWER,AGENT,20/08/2026 09:03:28,20/08/2026 09:03:44,0000,K
20260820,240008422,gw42,0,NOANSWER,,20/08/2026 09:03:31,01/01/2000 00:00:00,20/08/2026 09:04:00,K,0
20260820,240008423,gw42,0,NOANSWER,,20/08/2026 09:03:31,01/01/2000 00:00:00,20/08/2026 09:04:00,K,0
20260820,240008425,gw42,0,ANSWER,ANSWERING_MACHINE,20/08/2026 09:03:32,20/08/2026 09:03:51,20/08/2026 09:04:18,K,2
20260820,240008431,gw42,0,ANSWER,,20/08/2026 09:03:34,20/08/2026 09:03:58,20/08/2026 09:04:00,K,0
20260820,240008433,SPX_GSM6_GW6,0,CONGESTION,,20/08/2026 09:03:35,01/01/2000 00:00:00,20/08/2026 09:04:02,K,0
20260820,240008434,SPX_GSM6_GW6,0,NOANSWER,,20/08/2026 09:03:36,01/01/2000 00:00:00,20/08/2026 09:04:11,K,2
20260820,240008435,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,20/08/2026 09:03:37,20/08/2026 09:03:55,20/08/2026 09:04:09,K,3
20260820,240008436,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,20/08/2026 09:03:37,20/08/2026 09:04:17,20/08/2026 09:04:39,K,3
20260820,240008437,SPX_GSM6_GW6,0,NOANSWER,EARLY_MEDIA,20/08/2026 09:03:37,01/01/2000 00:00:00,20/08/2026 09:04:06,K,2
20260820,240008439,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,20/08/2026 09:03:37,20/08/2026 09:04:24,20/08/2026 09:04:39,K,0
20260820,240008441,SPX_GSM6_GW6,0,NOANSWER,,20/08/2026 09:03:37,01/01/2000 00:00:00,20/08/2026 09:04:12,K,0
20260820,240008442,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,20/08/2026 09:03:37,20/08/2026 09:04:13,20/08/2026 09:04:36,K,2
20260820,240008444,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,20/08/2026 09:03:37,20/08/2026 09:04:15,20/08/2026 09:04:43,K,2
20260820,240008445,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,20/08/2026 09:03:37,20/08/2026 09:03:48,20/08/2026 09:04:15,K,2
20260820,240008447,SPX_GSM14_GW14,0,NOANSWER,,20/08/2026 09:03:37,01/01/2000 00:00:00,20/08/2026 09:04:14,K,0
20260820,240008448,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,20/08/2026 09:03:37,20/08/2026 09:03:51,20/08/2026 09:04:18,K,2
20260820,240008449,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,20/08/2026 09:03:37,20/08/2026 09:03:47,20/08/2026 09:04:13,K,2
20260820,240008450,SPX_GSM14_GW14,0,NOANSWER,,20/08/2026 09:03:37,01/01/2000 00:00:00,20/08/2026 09:04:15,K,0
20260820,240008451,SPX_GSM14_GW14,0,NOANSWER,,20/08/2026 09:03:37,01/01/2000 00:00:00,20/08/2026 09:04:18,K,0
20260820,240008452,SPX_GSM14_GW14,0,NOANSWER,,20/08/2026 09:03:37,01/01/2000 00:00:00,20/08/2026 09:04:15,K,0
20260820,240008453,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,20/08/2026 09:03:38,20/08/2026 09:04:00,20/08/2026 09:04:30,K,3
20260820,240008454,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,20/08/2026 09:03:38,20/08/2026 09:04:10,20/08/2026 09:04:38,K,2
20260820,240008455,SPX_GSM14_GW14,0,NOANSWER,,20/08/2026 09:03:38,01/01/2000 00:00:00,20/08/2026 09:04:18,K,0
20260820,240008456,SPX_GSM14_GW14,0,NOANSWER,,20/08/2026 09:03:38,01/01/2000 00:00:00,20/08/2026 09:04:13,K,0
20260820,240008457,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,20/08/2026 09:03:38,20/08/2026 09:03:56,20/08/2026 09:04:22,K,2
20260820,240008458,SPX_GSM14_GW14,0,CONGESTION,,20/08/2026 09:03:38,01/01/2000 00:00:00,20/08/2026 09:04:16,K,0
20260820,240008459,GW23,0,NOANSWER,,20/08/2026 09:03:38,01/01/2000 00:00:00,20/08/2026 09:04:08,K,0
20260820,240008460,GW23,0,NOANSWER,,20/08/2026 09:03:38,01/01/2000 00:00:00,20/08/2026 09:04:07,K,0
20260820,240008461,GW23,0,BUSY,,20/08/2026 09:03:38,01/01/2000 00:00:00,20/08/2026 09:04:08,K,0
20260820,240008462,GW23,0,BUSY,,20/08/2026 09:03:38,01/01/2000 00:00:00,20/08/2026 09:04:08,K,0
20260820,240008463,GW23,0,BUSY,,20/08/2026 09:03:38,01/01/2000 00:00:00,20/08/2026 09:04:08,K,0
20260820,240008464,GW23,0,BUSY,,20/08/2026 09:03:38,01/01/2000 00:00:00,20/08/2026 09:04:09,K,0
20260820,240008465,GW23,0,BUSY,,20/08/2026 09:03:38,01/01/2000 00:00:00,20/08/2026 09:04:08,K,0
20260820,240008468,GW23,0,BUSY,,20/08/2026 09:03:39,01/01/2000 00:00:00,20/08/2026 09:04:09,K,0
20260820,240008474,GW23,0,ANSWER,ANSWERING_MACHINE,20/08/2026 09:03:41,20/08/2026 09:04:03,20/08/2026 09:04:26,K,3
20260820,240008475,GW23,0,NOANSWER,,20/08/2026 09:03:41,01/01/2000 00:00:00,20/08/2026 09:04:11,K,0
20260820,240008489,GW23,0,NOANSWER,,20/08/2026 09:03:47,01/01/2000 00:00:00,20/08/2026 09:04:17,K,0
20260820,240008490,GW23,0,NOANSWER,,20/08/2026 09:03:47,01/01/2000 00:00:00,20/08/2026 09:04:17,K,0
20260820,240008491,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,20/08/2026 09:03:47,20/08/2026 09:04:06,20/08/2026 09:04:25,K,3
20260820,240008492,SPX_GSM19_GW19_4G,0,NOANSWER,,20/08/2026 09:03:47,01/01/2000 00:00:00,20/08/2026 09:04:17,K,0
20260820,240008519,SPX_GSM19_GW19_4G,0,BUSY,,20/08/2026 09:03:52,01/01/2000 00:00:00,20/08/2026 09:04:22,K,0
20260820,240008521,SPX_GSM19_GW19_4G,0,BUSY,,20/08/2026 09:03:52,01/01/2000 00:00:00,20/08/2026 09:04:23,K,0
20260820,240008523,SPX_GSM19_GW19_4G,0,BUSY,,20/08/2026 09:03:52,01/01/2000 00:00:00,20/08/2026 09:04:22,K,0
20260820,240008524,SPX_GSM19_GW19_4G,0,BUSY,,20/08/2026 09:03:52,01/01/2000 00:00:00,20/08/2026 09:04:22,K,0
20260820,240008537,SPX_GSM19_GW19_4G,0,NOANSWER,,20/08/2026 09:03:57,01/01/2000 00:00:00,20/08/2026 09:04:27,K,2
20260820,240008538,SPX_GSM19_GW19_4G,0,BUSY,,20/08/2026 09:03:57,01/01/2000 00:00:00,20/08/2026 09:04:27,K,0
20260820,240008539,SPX_GSM19_GW19_4G,0,NOANSWER,,20/08/2026 09:03:57,01/01/2000 00:00:00,20/08/2026 09:04:27,K,0
20260820,240008540,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,20/08/2026 09:03:57,20/08/2026 09:04:04,20/08/2026 09:04:27,K,2
20260820,240008572,SPX_GSM18_GW18_4G,0,NOANSWER,,20/08/2026 09:04:02,01/01/2000 00:00:00,20/08/2026 09:04:32,K,2
20260820,240008573,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,20/08/2026 09:04:02,20/08/2026 09:04:14,20/08/2026 09:04:35,K,2
20260820,240008574,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,20/08/2026 09:04:02,20/08/2026 09:04:25,20/08/2026 09:04:48,K,2
20260820,240008575,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,20/08/2026 09:04:02,20/08/2026 09:04:31,20/08/2026 09:04:50,K,2
20260820,240008585,SPX_GSM18_GW18_4G,0,NOANSWER,EARLY_MEDIA,20/08/2026 09:04:07,01/01/2000 00:00:00,20/08/2026 09:04:19,K,2
20260820,240008586,SPX_GSM18_GW18_4G,0,NOANSWER,,20/08/2026 09:04:07,01/01/2000 00:00:00,20/08/2026 09:04:37,K,2
20260820,240008587,SPX_GSM18_GW18_4G,0,BUSY,,20/08/2026 09:04:07,01/01/2000 00:00:00,20/08/2026 09:04:38,K,2
20260820,240008596,SPX_GSM18_GW18_4G,0,NOANSWER,EARLY_MEDIA,20/08/2026 09:04:09,01/01/2000 00:00:00,20/08/2026 09:04:22,K,2
20260820,240008597,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,20/08/2026 09:04:09,20/08/2026 09:04:18,20/08/2026 09:04:41,K,2
20260820,240008598,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,20/08/2026 09:04:09,20/08/2026 09:04:21,20/08/2026 09:04:50,K,2
20260820,240008599,SPX_GSM13_GW13,0,NOANSWER,,20/08/2026 09:04:09,01/01/2000 00:00:00,20/08/2026 09:04:48,K,0
20260820,240008600,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,20/08/2026 09:04:09,20/08/2026 09:04:23,20/08/2026 09:04:45,K,2
20260820,240008601,SPX_GSM13_GW13,0,NOANSWER,,20/08/2026 09:04:09,01/01/2000 00:00:00,20/08/2026 09:04:46,K,0
20260820,240008602,SPX_GSM13_GW13,0,NOANSWER,EARLY_MEDIA,20/08/2026 09:04:09,01/01/2000 00:00:00,20/08/2026 09:04:39,K,0
20260820,240008603,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,20/08/2026 09:04:09,20/08/2026 09:04:31,20/08/2026 09:04:45,K,0
20260820,240008611,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,20/08/2026 09:04:12,20/08/2026 09:04:22,20/08/2026 09:04:45,K,0
20260820,240008612,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,20/08/2026 09:04:12,20/08/2026 09:04:31,20/08/2026 09:04:45,K,0
20260820,240008613,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,20/08/2026 09:04:13,20/08/2026 09:04:29,20/08/2026 09:04:45,K,0
20260820,240008614,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,20/08/2026 09:04:13,20/08/2026 09:04:27,20/08/2026 09:04:45,K,2
20260820,240008619,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,20/08/2026 09:04:15,20/08/2026 09:04:31,20/08/2026 09:04:45,K,0
20260820,240008620,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,20/08/2026 09:04:15,20/08/2026 09:04:30,20/08/2026 09:04:45,K,2
20260820,240008622,SPX_GSM13_GW13,0,NOANSWER,,20/08/2026 09:04:15,01/01/2000 00:00:00,20/08/2026 09:04:50,K,2
20260820,240008623,SPX_GSM13_GW13,0,CONGESTION,,20/08/2026 09:04:15,01/01/2000 00:00:00,20/08/2026 09:04:51,K,0
20260820,240008627,gw26,0,NOANSWER,,20/08/2026 09:04:17,01/01/2000 00:00:00,20/08/2026 09:04:46,K,0
20260820,240008628,gw26,0,BUSY,,20/08/2026 09:04:17,01/01/2000 00:00:00,20/08/2026 09:04:47,K,0
20260820,240008631,gw26,0,NOANSWER,EARLY_MEDIA,20/08/2026 09:04:17,01/01/2000 00:00:00,20/08/2026 09:04:39,K,0
20260820,240008634,gw26,0,BUSY,,20/08/2026 09:04:17,01/01/2000 00:00:00,20/08/2026 09:04:47,K,2
20260820,240008640,gw42,0,ANSWER,ANSWERING_MACHINE,20/08/2026 09:04:19,20/08/2026 09:04:47,20/08/2026 09:05:10,K,2
20260820,240008641,gw42,0,NOANSWER,,20/08/2026 09:04:19,01/01/2000 00:00:00,20/08/2026 09:04:48,K,0
20260820,240008642,gw42,0,NOANSWER,,20/08/2026 09:04:19,01/01/2000 00:00:00,20/08/2026 09:04:48,K,0
20260820,240008643,gw42,0,NOANSWER,,20/08/2026 09:04:19,01/01/2000 00:00:00,20/08/2026 09:04:48,K,2
20260820,240008644,gw42,0,NOANSWER,,20/08/2026 09:04:20,01/01/2000 00:00:00,20/08/2026 09:04:49,K,2
20260820,240008645,gw42,0,NOANSWER,,20/08/2026 09:04:20,01/01/2000 00:00:00,20/08/2026 09:04:49,K,2
20260820,240008646,gw42,0,ANSWER,ANSWERING_MACHINE,20/08/2026 09:04:20,20/08/2026 09:04:34,20/08/2026 09:04:54,K,2
20260820,240008647,gw42,0,NOANSWER,,20/08/2026 09:04:20,01/01/2000 00:00:00,20/08/2026 09:04:49,K,2
20260820,240008662,gw42,0,NOANSWER,,20/08/2026 09:04:23,01/01/2000 00:00:00,20/08/2026 09:04:53,K,2
20260820,240008665,gw42,0,NOANSWER,,20/08/2026 09:04:23,01/01/2000 00:00:00,20/08/2026 09:04:53,K,0
20260820,240008666,gw42,0,BUSY,,20/08/2026 09:04:23,01/01/2000 00:00:00,20/08/2026 09:04:53,K,0
20260820,240008668,gw42,0,NOANSWER,,20/08/2026 09:04:23,01/01/2000 00:00:00,20/08/2026 09:04:53,K,0
20260820,240008671,gw42,0,ANSWER,ANSWERING_MACHINE,20/08/2026 09:04:24,20/08/2026 09:04:45,20/08/2026 09:05:14,K,2
20260820,240008672,gw42,0,NOANSWER,,20/08/2026 09:04:24,01/01/2000 00:00:00,20/08/2026 09:04:53,K,0
20260820,240008673,gw42,0,ANSWER,ANSWERING_MACHINE,20/08/2026 09:04:24,20/08/2026 09:04:50,20/08/2026 09:05:10,K,2
20260820,240008674,gw42,0,NOANSWER,EARLY_MEDIA,20/08/2026 09:04:24,01/01/2000 00:00:00,20/08/2026 09:04:36,K,0
20260820,240008675,gw42,0,NOANSWER,,20/08/2026 09:04:24,01/01/2000 00:00:00,20/08/2026 09:04:54,K,2
20260820,240008678,gw42,0,NOANSWER,,20/08/2026 09:04:24,01/01/2000 00:00:00,20/08/2026 09:04:54,K,2
20260820,240008679,gw42,0,NOANSWER,,20/08/2026 09:04:24,01/01/2000 00:00:00,20/08/2026 09:04:54,K,0
20260820,240008680,gw42,0,ANSWER,ANSWERING_MACHINE,20/08/2026 09:04:24,20/08/2026 09:04:32,20/08/2026 09:04:58,K,2
20260820,240008685,gw42,0,NOANSWER,,20/08/2026 09:04:26,01/01/2000 00:00:00,20/08/2026 09:04:55,K,2
20260820,240008688,SPX_GSM6_GW6,0,NOANSWER,,20/08/2026 09:04:26,01/01/2000 00:00:00,20/08/2026 09:05:04,K,2
20260820,240008690,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,20/08/2026 09:04:26,20/08/2026 09:04:48,20/08/2026 09:05:09,K,2
20260820,240008692,SPX_GSM6_GW6,0,NOANSWER,,20/08/2026 09:04:26,01/01/2000 00:00:00,20/08/2026 09:05:05,K,0
20260820,240008699,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,20/08/2026 09:04:27,20/08/2026 09:04:46,20/08/2026 09:05:09,K,2
20260820,240008701,SPX_GSM14_GW14,0,NOANSWER,,20/08/2026 09:04:27,01/01/2000 00:00:00,20/08/2026 09:05:02,K,0
20260820,240008702,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,20/08/2026 09:04:27,20/08/2026 09:04:39,20/08/2026 09:05:01,K,2
20260820,240008706,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,20/08/2026 09:04:27,20/08/2026 09:04:32,20/08/2026 09:04:46,K,2
20260820,240008716,SPX_GSM14_GW14,0,NOANSWER,,20/08/2026 09:04:29,01/01/2000 00:00:00,20/08/2026 09:05:04,K,0
20260820,240008717,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,20/08/2026 09:04:29,20/08/2026 09:05:02,20/08/2026 09:05:16,K,2
20260820,240008722,SPX_GSM14_GW14," Sofia Marianela",200092,ANSWER,AGENT,20/08/2026 09:04:29,20/08/2026 09:04:39,0000,K
20260820,240008718,SPX_GSM14_GW14,0,CONGESTION,,20/08/2026 09:04:29,01/01/2000 00:00:00,20/08/2026 09:05:09,K,3
20260820,240008725,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,20/08/2026 09:04:32,20/08/2026 09:05:05,20/08/2026 09:05:31,K,2
20260820,240008730,SPX_GSM14_GW14,0,NOANSWER,,20/08/2026 09:04:32,01/01/2000 00:00:00,20/08/2026 09:05:14,K,0
20260820,240008731,SPX_GSM14_GW14,0,CONGESTION,,20/08/2026 09:04:32,01/01/2000 00:00:00,20/08/2026 09:04:47,K,0
20260820,240008735,GW23,0,NOANSWER,,20/08/2026 09:04:32,01/01/2000 00:00:00,20/08/2026 09:05:02,K,0
