FECHA,Id. llamada,Dispositivo,COLA,ESTADO,SUB_ESTADO,INICIO,CONEXION,FIN,CRM,BASE
20260810,238453453,SPX_GSM18_GW18_4G," Sonia Maricel",200092,ANSWER,AGENT,10/08/2026 09:00:49,10/08/2026 09:01:00,0000,K
20260810,238453452,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:00:49,10/08/2026 09:01:02,10/08/2026 09:01:23,K,2
20260810,238453454,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:00:49,10/08/2026 09:01:09,10/08/2026 09:01:24,K,2
20260810,238453455,SPX_GSM18_GW18_4G,0,NOANSWER,,10/08/2026 09:00:49,01/01/2000 00:00:00,10/08/2026 09:01:19,K,0
20260810,238453456,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:00:50,10/08/2026 09:01:10,10/08/2026 09:01:36,K,2
20260810,238453461,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:00:50,10/08/2026 09:01:02,10/08/2026 09:01:29,K,2
20260810,238453462,SPX_GSM18_GW18_4G,0,NOANSWER,,10/08/2026 09:00:50,01/01/2000 00:00:00,10/08/2026 09:01:20,K,0
20260810,238453463,SPX_GSM18_GW18_4G,0,NOANSWER,,10/08/2026 09:00:50,01/01/2000 00:00:00,10/08/2026 09:01:20,K,0
20260810,238453466,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:00:54,10/08/2026 09:01:15,10/08/2026 09:01:44,K,2
20260810,238453467,SPX_GSM18_GW18_4G,0,NOANSWER,EARLY_MEDIA,10/08/2026 09:00:54,01/01/2000 00:00:00,10/08/2026 09:01:01,K,0
20260810,238453468,SPX_GSM18_GW18_4G,0,NOANSWER,,10/08/2026 09:00:54,01/01/2000 00:00:00,10/08/2026 09:01:24,K,0
20260810,238453469,SPX_GSM13_GW13,0,NOANSWER,EARLY_MEDIA,10/08/2026 09:00:54,01/01/2000 00:00:00,10/08/2026 09:01:12,K,0
20260810,238453470,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:00:54,10/08/2026 09:01:16,10/08/2026 09:01:43,K,2
20260810,238453471,SPX_GSM13_GW13,0,NOANSWER,,10/08/2026 09:00:54,01/01/2000 00:00:00,10/08/2026 09:01:24,K,0
20260810,238453472,SPX_GSM13_GW13,0,NOANSWER,,10/08/2026 09:00:54,01/01/2000 00:00:00,10/08/2026 09:01:33,K,0
20260810,238453473,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:00:54,10/08/2026 09:01:16,10/08/2026 09:01:42,K,2
20260810,238453477,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:00:59,10/08/2026 09:01:12,10/08/2026 09:01:40,K,2
20260810,238453478,SPX_GSM13_GW13,0,NOANSWER,,10/08/2026 09:00:59,01/01/2000 00:00:00,10/08/2026 09:01:43,K,2
20260810,238453479,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:00:59,10/08/2026 09:01:20,10/08/2026 09:01:43,K,2
20260810,238453480,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:00:59,10/08/2026 09:01:36,10/08/2026 09:02:00,K,2
20260810,238453481,SPX_GSM13_GW13,0,NOANSWER,,10/08/2026 09:01:01,01/01/2000 00:00:00,10/08/2026 09:01:41,K,3
20260810,238453484,SPX_GSM13_GW13,0,NOANSWER,,10/08/2026 09:01:01,01/01/2000 00:00:00,10/08/2026 09:01:39,K,0
20260810,238453485,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:01:01,10/08/2026 09:01:38,10/08/2026 09:02:06,K,2
20260810,238453486,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:01:01,10/08/2026 09:01:15,10/08/2026 09:01:42,K,2
20260810,238453489,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:01:02,10/08/2026 09:01:37,10/08/2026 09:02:00,K,2
20260810,238453490,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:01:02,10/08/2026 09:01:40,10/08/2026 09:02:04,K,2
20260810,238453491,gw26,0,NOANSWER,,10/08/2026 09:01:02,01/01/2000 00:00:00,10/08/2026 09:01:32,K,0
20260810,238453492,gw26,0,BUSY,,10/08/2026 09:01:02,01/01/2000 00:00:00,10/08/2026 09:01:32,K,0
20260810,238453493,gw26,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:01:04,10/08/2026 09:01:19,10/08/2026 09:01:48,K,2
20260810,238453494,gw26,0,NOANSWER,,10/08/2026 09:01:04,01/01/2000 00:00:00,10/08/2026 09:01:34,K,0
20260810,238453495,gw26,0,BUSY,,10/08/2026 09:01:04,01/01/2000 00:00:00,10/08/2026 09:01:34,K,2
20260810,238453496,gw26,0,NOANSWER,,10/08/2026 09:01:04,01/01/2000 00:00:00,10/08/2026 09:01:34,K,2
20260810,238453497,gw26,0,NOANSWER,,10/08/2026 09:01:08,01/01/2000 00:00:00,10/08/2026 09:01:38,K,2
20260810,238453498,gw26,0,NOANSWER,,10/08/2026 09:01:08,01/01/2000 00:00:00,10/08/2026 09:01:38,K,2
20260810,238453499,gw26,0,BUSY,,10/08/2026 09:01:08,01/01/2000 00:00:00,10/08/2026 09:01:38,K,0
20260810,238453500,gw26,0,NOANSWER,,10/08/2026 09:01:08,01/01/2000 00:00:00,10/08/2026 09:01:38,K,0
20260810,238453502,gw26,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:01:11,10/08/2026 09:01:30,10/08/2026 09:01:57,K,2
20260810,238453505,gw26,0,BUSY,,10/08/2026 09:01:11,01/01/2000 00:00:00,10/08/2026 09:01:41,K,0
20260810,238453508,gw26,0,BUSY,,10/08/2026 09:01:11,01/01/2000 00:00:00,10/08/2026 09:01:41,K,0
20260810,238453509,gw26,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:01:11,10/08/2026 09:01:33,10/08/2026 09:02:01,K,2
20260810,238453515,gw42," Sol Agostina",200092,ANSWER,AGENT,10/08/2026 09:01:13,10/08/2026 09:01:36,0000,K
20260810,238453513,gw42,0,NOANSWER,,10/08/2026 09:01:13,01/01/2000 00:00:00,10/08/2026 09:01:43,K,2
20260810,238453514,gw42,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:01:13,10/08/2026 09:01:40,10/08/2026 09:01:52,K,2
20260810,238453516,gw42,0,ANSWER,,10/08/2026 09:01:13,10/08/2026 09:01:32,10/08/2026 09:01:33,K,0
20260810,238453517,gw42,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:01:16,10/08/2026 09:01:45,10/08/2026 09:02:07,K,3
20260810,238453518,gw42,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:01:16,10/08/2026 09:01:27,10/08/2026 09:01:53,K,2
20260810,238453519,gw42,0,NOANSWER,,10/08/2026 09:01:16,01/01/2000 00:00:00,10/08/2026 09:01:46,K,0
20260810,238453520,gw42,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:01:16,10/08/2026 09:01:38,10/08/2026 09:02:04,K,2
20260810,238453521,gw42,0,NOANSWER,,10/08/2026 09:01:16,01/01/2000 00:00:00,10/08/2026 09:01:46,K,2
20260810,238453522,gw42,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:01:16,10/08/2026 09:01:37,10/08/2026 09:01:59,K,2
20260810,238453523,gw42,0,NOANSWER,EARLY_MEDIA,10/08/2026 09:01:16,01/01/2000 00:00:00,10/08/2026 09:01:25,K,0
20260810,238453524,gw42,0,NOANSWER,EARLY_MEDIA,10/08/2026 09:01:16,01/01/2000 00:00:00,10/08/2026 09:01:34,K,0
20260810,238453525,gw42,0,BUSY,,10/08/2026 09:01:17,01/01/2000 00:00:00,10/08/2026 09:01:47,K,0
20260810,238453528,gw42,0,NOANSWER,,10/08/2026 09:01:17,01/01/2000 00:00:00,10/08/2026 09:01:47,K,0
20260810,238453530,gw42,0,NOANSWER,,10/08/2026 09:01:17,01/01/2000 00:00:00,10/08/2026 09:01:47,K,0
20260810,238453531,SPX_GSM6_GW6,0,NOANSWER,,10/08/2026 09:01:17,01/01/2000 00:00:00,10/08/2026 09:01:55,K,0
20260810,238453536,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:01:18,10/08/2026 09:01:40,10/08/2026 09:02:01,K,2
20260810,238453537,SPX_GSM6_GW6,0,NOANSWER,,10/08/2026 09:01:18,01/01/2000 00:00:00,10/08/2026 09:01:56,K,0
20260810,238453540,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:01:18,10/08/2026 09:02:07,10/08/2026 09:02:20,K,0
20260810,238453542,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:01:18,10/08/2026 09:01:36,10/08/2026 09:01:50,K,2
20260810,238453543,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:01:18,10/08/2026 09:01:31,10/08/2026 09:01:51,K,2
20260810,238453544,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:01:18,10/08/2026 09:02:00,10/08/2026 09:02:21,K,0
20260810,238453546,SPX_GSM14_GW14,0,NOANSWER,,10/08/2026 09:01:18,01/01/2000 00:00:00,10/08/2026 09:01:54,K,0
20260810,238453547,SPX_GSM14_GW14," Diego Luciano",200092,ANSWER,AGENT,10/08/2026 09:01:20,10/08/2026 09:01:37,0000,K
20260810,238453549,SPX_GSM14_GW14," Enzo Agustín",200092,ANSWER,AGENT,10/08/2026 09:01:20,10/08/2026 09:01:37,0000,K
20260810,238453551,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:01:20,10/08/2026 09:01:38,10/08/2026 09:01:51,K,0
20260810,238453554,SPX_GSM14_GW14,0,NOANSWER,EARLY_MEDIA,10/08/2026 09:01:20,01/01/2000 00:00:00,10/08/2026 09:01:32,K,2
20260810,238453555,SPX_GSM14_GW14,0,NOANSWER,,10/08/2026 09:01:21,01/01/2000 00:00:00,10/08/2026 09:02:05,K,0
20260810,238453556,SPX_GSM19_GW19_4G,0,NOANSWER,,10/08/2026 09:01:21,01/01/2000 00:00:00,10/08/2026 09:01:51,K,0
20260810,238453557,SPX_GSM19_GW19_4G,0,NOANSWER,EARLY_MEDIA,10/08/2026 09:01:21,01/01/2000 00:00:00,10/08/2026 09:01:45,K,2
20260810,238453558,SPX_GSM19_GW19_4G,0,NOANSWER,,10/08/2026 09:01:21,01/01/2000 00:00:00,10/08/2026 09:01:51,K,0
20260810,238453561,SPX_GSM19_GW19_4G,0,BUSY,,10/08/2026 09:01:28,01/01/2000 00:00:00,10/08/2026 09:01:58,K,2
20260810,238453562,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:01:28,10/08/2026 09:01:44,10/08/2026 09:02:00,K,2
20260810,238453563,SPX_GSM19_GW19_4G,0,BUSY,,10/08/2026 09:01:28,01/01/2000 00:00:00,10/08/2026 09:01:58,K,2
20260810,238453566,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:01:28,10/08/2026 09:01:45,10/08/2026 09:02:02,K,2
20260810,238453571,SPX_GSM19_GW19_4G,0,ANSWER,,10/08/2026 09:01:33,10/08/2026 09:02:00,10/08/2026 09:02:01,K,0
20260810,238453572,SPX_GSM19_GW19_4G,0,NOANSWER,,10/08/2026 09:01:33,01/01/2000 00:00:00,10/08/2026 09:02:03,K,2
20260810,238453573,SPX_GSM19_GW19_4G,0,BUSY,,10/08/2026 09:01:33,01/01/2000 00:00:00,10/08/2026 09:02:03,K,2
20260810,238453574,SPX_GSM19_GW19_4G,0,NOANSWER,,10/08/2026 09:01:33,01/01/2000 00:00:00,10/08/2026 09:02:03,K,2
20260810,238453577,gw22," Sofia Marianela",200092,ANSWER,AGENT,10/08/2026 09:01:34,10/08/2026 09:01:47,0000,K
20260810,238453576,SPX_GSM19_GW19_4G,0,NOANSWER,,10/08/2026 09:01:34,01/01/2000 00:00:00,10/08/2026 09:02:04,K,0
20260810,238453578,gw22,0,NOANSWER,,10/08/2026 09:01:34,01/01/2000 00:00:00,10/08/2026 09:02:04,K,2
20260810,238453579,gw22,0,BUSY,,10/08/2026 09:01:34,01/01/2000 00:00:00,10/08/2026 09:02:05,K,2
20260810,238453580,gw22,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:01:35,10/08/2026 09:02:02,10/08/2026 09:02:28,K,2
20260810,238453581,gw22,0,BUSY,,10/08/2026 09:01:35,01/01/2000 00:00:00,10/08/2026 09:02:06,K,2
20260810,238453583,gw22,0,BUSY,,10/08/2026 09:01:35,01/01/2000 00:00:00,10/08/2026 09:02:06,K,2
20260810,238453584,gw22,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:01:35,10/08/2026 09:02:01,10/08/2026 09:02:14,K,2
20260810,238453586,gw22,0,NOANSWER,,10/08/2026 09:01:35,01/01/2000 00:00:00,10/08/2026 09:02:05,K,0
20260810,238453587,gw22,0,NOANSWER,EARLY_MEDIA,10/08/2026 09:01:35,01/01/2000 00:00:00,10/08/2026 09:01:47,K,0
20260810,238453590,SPX_GSM18_GW18_4G,0,NOANSWER,,10/08/2026 09:01:35,01/01/2000 00:00:00,10/08/2026 09:02:05,K,0
20260810,238453591,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:01:35,10/08/2026 09:01:48,10/08/2026 09:02:10,K,2
20260810,238453592,SPX_GSM18_GW18_4G,0,BUSY,,10/08/2026 09:01:38,01/01/2000 00:00:00,10/08/2026 09:02:09,K,2
20260810,238453593,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:01:38,10/08/2026 09:01:50,10/08/2026 09:02:12,K,2
20260810,238453594,SPX_GSM18_GW18_4G,0,NOANSWER,EARLY_MEDIA,10/08/2026 09:01:38,01/01/2000 00:00:00,10/08/2026 09:01:52,K,0
20260810,238453595,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:01:38,10/08/2026 09:01:55,10/08/2026 09:02:21,K,2
20260810,238453596,SPX_GSM18_GW18_4G,0,NOANSWER,,10/08/2026 09:01:39,01/01/2000 00:00:00,10/08/2026 09:02:09,K,2
20260810,238453597,SPX_GSM18_GW18_4G,0,NOANSWER,,10/08/2026 09:01:39,01/01/2000 00:00:00,10/08/2026 09:02:09,K,0
20260810,238453598,SPX_GSM18_GW18_4G,0,NOANSWER,,10/08/2026 09:01:39,01/01/2000 00:00:00,10/08/2026 09:02:09,K,2
20260810,238453599,SPX_GSM18_GW18_4G,0,NOANSWER,,10/08/2026 09:01:39,01/01/2000 00:00:00,10/08/2026 09:02:09,K,0
20260810,238453600,SPX_GSM18_GW18_4G,0,NOANSWER,EARLY_MEDIA,10/08/2026 09:01:39,01/01/2000 00:00:00,10/08/2026 09:01:48,K,0
20260810,238453601,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:01:39,10/08/2026 09:01:51,10/08/2026 09:02:17,K,2
20260810,238453604,SPX_GSM18_GW18_4G,0,NOANSWER,EARLY_MEDIA,10/08/2026 09:01:39,01/01/2000 00:00:00,10/08/2026 09:01:48,K,0
20260810,238453605,SPX_GSM18_GW18_4G,0,NOANSWER,,10/08/2026 09:01:39,01/01/2000 00:00:00,10/08/2026 09:02:10,K,0
20260810,238453607,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:01:45,10/08/2026 09:01:54,10/08/2026 09:02:09,K,3
20260810,238453608,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:01:45,10/08/2026 09:02:13,10/08/2026 09:02:36,K,2
20260810,238453609,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:01:45,10/08/2026 09:02:06,10/08/2026 09:02:24,K,0
20260810,238453610,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:01:45,10/08/2026 09:01:54,10/08/2026 09:02:08,K,2
20260810,238453611,gw26,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:01:45,10/08/2026 09:02:05,10/08/2026 09:02:32,K,2
20260810,238453612,gw26,0,NOANSWER,,10/08/2026 09:01:46,01/01/2000 00:00:00,10/08/2026 09:02:15,K,2
20260810,238453613,gw26,0,BUSY,,10/08/2026 09:01:46,01/01/2000 00:00:00,10/08/2026 09:02:16,K,2
20260810,238453614,gw26,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:01:46,10/08/2026 09:02:03,10/08/2026 09:02:27,K,2
20260810,238453615,gw26,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:01:48,10/08/2026 09:02:06,10/08/2026 09:02:35,K,2
20260810,238453616,gw26,0,NOANSWER,EARLY_MEDIA,10/08/2026 09:01:48,01/01/2000 00:00:00,10/08/2026 09:02:06,K,3
20260810,238453617,gw26,0,BUSY,,10/08/2026 09:01:48,01/01/2000 00:00:00,10/08/2026 09:02:18,K,0
20260810,238453618,gw26,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:01:48,10/08/2026 09:02:01,10/08/2026 09:02:30,K,2
20260810,238453619,gw26,0,BUSY,,10/08/2026 09:01:49,01/01/2000 00:00:00,10/08/2026 09:02:19,K,2
20260810,238453620,gw26,0,NOANSWER,EARLY_MEDIA,10/08/2026 09:01:49,01/01/2000 00:00:00,10/08/2026 09:02:11,K,1
20260810,238453621,gw26,0,NOANSWER,EARLY_MEDIA,10/08/2026 09:01:49,01/01/2000 00:00:00,10/08/2026 09:02:07,K,0
20260810,238453622,gw26,0,NOANSWER,,10/08/2026 09:01:49,01/01/2000 00:00:00,10/08/2026 09:02:18,K,2
20260810,238453623,gw26,0,BUSY,,10/08/2026 09:01:49,01/01/2000 00:00:00,10/08/2026 09:02:19,K,0
20260810,238453624,gw26,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:01:49,10/08/2026 09:02:08,10/08/2026 09:02:34,K,2
20260810,238453625,gw26,0,NOANSWER,,10/08/2026 09:01:49,01/01/2000 00:00:00,10/08/2026 09:02:19,K,3
20260810,238453638,gw42,0,NOANSWER,,10/08/2026 09:01:55,01/01/2000 00:00:00,10/08/2026 09:02:24,K,0
20260810,238453639,gw42,0,NOANSWER,EARLY_MEDIA,10/08/2026 09:01:55,01/01/2000 00:00:00,10/08/2026 09:02:10,K,2
20260810,238453640,gw42,0,NOANSWER,,10/08/2026 09:01:55,01/01/2000 00:00:00,10/08/2026 09:02:24,K,0
20260810,238453641,gw42,0,ANSWER,ANSWERING_MACHINE,10/08/2026 09:01:55,10/08/2026 09:02:16,10/08/2026 09:02:38,K,3
