FECHA,Id. llamada,Dispositivo,COLA,ESTADO,SUB_ESTADO,INICIO,CONEXION,FIN,CRM,BASE
20260813,239098458,SPX_GSM14_GW14,0,NOANSWER,,13/08/2026 09:00:54,01/01/2000 00:00:00,13/08/2026 09:01:30,K,0
20260813,239098460,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,13/08/2026 09:00:54,13/08/2026 09:01:06,13/08/2026 09:01:33,K,2
20260813,239098461,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,13/08/2026 09:00:54,13/08/2026 09:01:18,13/08/2026 09:01:38,K,2
20260813,239098465,SPX_GSM14_GW14,0,NOANSWER,,13/08/2026 09:00:54,01/01/2000 00:00:00,13/08/2026 09:01:25,K,0
20260813,239098468,GW23,0,BUSY,,13/08/2026 09:00:54,01/01/2000 00:00:00,13/08/2026 09:01:25,K,0
20260813,239098498,GW23,0,BUSY,,13/08/2026 09:01:05,01/01/2000 00:00:00,13/08/2026 09:01:35,K,0
20260813,239098500,GW23,0,BUSY,,13/08/2026 09:01:05,01/01/2000 00:00:00,13/08/2026 09:01:35,K,0
20260813,239098501,GW23,0,BUSY,,13/08/2026 09:01:05,01/01/2000 00:00:00,13/08/2026 09:01:35,K,0
20260813,239098502,GW23,0,BUSY,,13/08/2026 09:01:05,01/01/2000 00:00:00,13/08/2026 09:01:35,K,0
20260813,239098503,GW23,0,BUSY,,13/08/2026 09:01:05,01/01/2000 00:00:00,13/08/2026 09:01:35,K,0
20260813,239098523,SPX_GSM19_GW19_4G,0,BUSY,,13/08/2026 09:01:10,01/01/2000 00:00:00,13/08/2026 09:01:40,K,0
20260813,239098524,SPX_GSM19_GW19_4G,0,BUSY,,13/08/2026 09:01:10,01/01/2000 00:00:00,13/08/2026 09:01:40,K,2
20260813,239098525,SPX_GSM19_GW19_4G,0,BUSY,,13/08/2026 09:01:10,01/01/2000 00:00:00,13/08/2026 09:01:40,K,0
20260813,239098526,SPX_GSM19_GW19_4G,0,BUSY,,13/08/2026 09:01:10,01/01/2000 00:00:00,13/08/2026 09:01:40,K,0
20260813,239098527,SPX_GSM19_GW19_4G,0,BUSY,,13/08/2026 09:01:10,01/01/2000 00:00:00,13/08/2026 09:01:40,K,0
20260813,239098555,SPX_GSM19_GW19_4G,0,NOANSWER,EARLY_MEDIA,13/08/2026 09:01:21,01/01/2000 00:00:00,13/08/2026 09:01:37,K,0
20260813,239098557,SPX_GSM19_GW19_4G,0,BUSY,,13/08/2026 09:01:21,01/01/2000 00:00:00,13/08/2026 09:01:51,K,0
20260813,239098560,SPX_GSM19_GW19_4G,0,BUSY,,13/08/2026 09:01:21,01/01/2000 00:00:00,13/08/2026 09:01:51,K,0
20260813,239098561,SPX_GSM19_GW19_4G,0,BUSY,,13/08/2026 09:01:21,01/01/2000 00:00:00,13/08/2026 09:01:51,K,0
20260813,239098562,SPX_GSM19_GW19_4G,0,NOANSWER,EARLY_MEDIA,13/08/2026 09:01:21,01/01/2000 00:00:00,13/08/2026 09:01:46,K,0
20260813,239098570,SPX_GSM19_GW19_4G,0,BUSY,,13/08/2026 09:01:25,01/01/2000 00:00:00,13/08/2026 09:01:55,K,0
20260813,239098571,SPX_GSM19_GW19_4G,0,BUSY,,13/08/2026 09:01:25,01/01/2000 00:00:00,13/08/2026 09:01:55,K,0
20260813,239098572,SPX_GSM19_GW19_4G,0,BUSY,,13/08/2026 09:01:25,01/01/2000 00:00:00,13/08/2026 09:01:55,K,0
20260813,239098573,SPX_GSM18_GW18_4G,0,BUSY,,13/08/2026 09:01:25,01/01/2000 00:00:00,13/08/2026 09:01:55,K,0
20260813,239098574,SPX_GSM18_GW18_4G,0,BUSY,,13/08/2026 09:01:25,01/01/2000 00:00:00,13/08/2026 09:01:55,K,0
20260813,239098628,SPX_GSM13_GW13," Abril",0,ANSWER,AGENT,13/08/2026 09:01:38,13/08/2026 09:02:07,0000,K
20260813,239098650,SPX_GSM13_GW13,0,NOANSWER,,13/08/2026 09:01:43,01/01/2000 00:00:00,13/08/2026 09:02:19,K,0
20260813,239098652,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,13/08/2026 09:01:43,13/08/2026 09:01:58,13/08/2026 09:02:11,K,2
20260813,239098653,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,13/08/2026 09:01:43,13/08/2026 09:02:09,13/08/2026 09:02:26,K,0
20260813,239098654,SPX_GSM13_GW13,0,NOANSWER,,13/08/2026 09:01:43,01/01/2000 00:00:00,13/08/2026 09:02:20,K,0
20260813,239098676,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,13/08/2026 09:01:53,13/08/2026 09:02:12,13/08/2026 09:02:26,K,2
20260813,239098677,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,13/08/2026 09:01:53,13/08/2026 09:02:13,13/08/2026 09:02:26,K,2
20260813,239098679,gw26,0,BUSY,,13/08/2026 09:01:53,01/01/2000 00:00:00,13/08/2026 09:02:23,K,0
20260813,239098680,gw26,0,NOANSWER,,13/08/2026 09:01:53,01/01/2000 00:00:00,13/08/2026 09:02:22,K,0
20260813,239098700,gw26,0,NOANSWER,,13/08/2026 09:01:57,01/01/2000 00:00:00,13/08/2026 09:02:26,K,2
20260813,239098701,gw26,0,NOANSWER,,13/08/2026 09:01:57,01/01/2000 00:00:00,13/08/2026 09:02:26,K,0
20260813,239098702,gw26,0,BUSY,,13/08/2026 09:01:57,01/01/2000 00:00:00,13/08/2026 09:02:27,K,0
20260813,239098703,gw26,0,NOANSWER,,13/08/2026 09:01:57,01/01/2000 00:00:00,13/08/2026 09:02:26,K,0
20260813,239098719,gw42,0,ANSWER,ANSWERING_MACHINE,13/08/2026 09:02:02,13/08/2026 09:02:18,13/08/2026 09:02:48,K,2
20260813,239098720,gw42,0,NOANSWER,,13/08/2026 09:02:02,01/01/2000 00:00:00,13/08/2026 09:02:31,K,0
20260813,239098725,gw42,0,NOANSWER,,13/08/2026 09:02:02,01/01/2000 00:00:00,13/08/2026 09:02:32,K,0
20260813,239098726,gw42,0,NOANSWER,,13/08/2026 09:02:02,01/01/2000 00:00:00,13/08/2026 09:02:32,K,0
20260813,239098745,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,13/08/2026 09:02:09,13/08/2026 09:02:39,13/08/2026 09:02:57,K,2
20260813,239098746,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,13/08/2026 09:02:09,13/08/2026 09:02:20,13/08/2026 09:02:42,K,2
20260813,239098749,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,13/08/2026 09:02:09,13/08/2026 09:02:19,13/08/2026 09:02:42,K,2
20260813,239098750,SPX_GSM6_GW6,0,NOANSWER,,13/08/2026 09:02:09,01/01/2000 00:00:00,13/08/2026 09:02:47,K,0
20260813,239098767,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,13/08/2026 09:02:16,13/08/2026 09:02:30,13/08/2026 09:02:42,K,0
20260813,239098768,SPX_GSM14_GW14,0,NOANSWER,,13/08/2026 09:02:16,01/01/2000 00:00:00,13/08/2026 09:02:54,K,0
20260813,239098770,SPX_GSM14_GW14,0,BUSY,,13/08/2026 09:02:16,01/01/2000 00:00:00,13/08/2026 09:02:29,K,2
20260813,239098771,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,13/08/2026 09:02:16,13/08/2026 09:02:33,13/08/2026 09:02:57,K,2
20260813,239098782,SPX_GSM14_GW14,0,NOANSWER,,13/08/2026 09:02:20,01/01/2000 00:00:00,13/08/2026 09:02:58,K,3
20260813,239098784,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,13/08/2026 09:02:20,13/08/2026 09:02:41,13/08/2026 09:02:57,K,2
20260813,239098785,SPX_GSM14_GW14,0,NOANSWER,EARLY_MEDIA,13/08/2026 09:02:20,01/01/2000 00:00:00,13/08/2026 09:02:31,K,2
20260813,239098787,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,13/08/2026 09:02:20,13/08/2026 09:02:37,13/08/2026 09:02:57,K,0
20260813,239098795,SPX_GSM14_GW14,0,NOANSWER,,13/08/2026 09:02:22,01/01/2000 00:00:00,13/08/2026 09:02:57,K,0
20260813,239098798,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,13/08/2026 09:02:22,13/08/2026 09:02:39,13/08/2026 09:02:57,K,2
20260813,239098801,SPX_GSM14_GW14,0,BUSY,,13/08/2026 09:02:22,01/01/2000 00:00:00,13/08/2026 09:02:33,K,0
20260813,239098802,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,13/08/2026 09:02:22,13/08/2026 09:02:43,13/08/2026 09:02:57,K,0
20260813,239098808,GW23,0,NOANSWER,,13/08/2026 09:02:23,01/01/2000 00:00:00,13/08/2026 09:02:53,K,0
20260813,239098809,GW23,0,NOANSWER,,13/08/2026 09:02:23,01/01/2000 00:00:00,13/08/2026 09:02:53,K,0
20260813,239098810,GW23,0,NOANSWER,,13/08/2026 09:02:23,01/01/2000 00:00:00,13/08/2026 09:02:53,K,0
20260813,239098811,GW23,0,NOANSWER,,13/08/2026 09:02:23,01/01/2000 00:00:00,13/08/2026 09:02:53,K,0
20260813,239098834,GW23,0,ANSWER,,13/08/2026 09:02:31,13/08/2026 09:02:58,13/08/2026 09:02:59,K,2
20260813,239098835,SPX_GSM19_GW19_4G,0,BUSY,,13/08/2026 09:02:31,01/01/2000 00:00:00,13/08/2026 09:03:01,K,2
20260813,239098839,SPX_GSM19_GW19_4G,0,BUSY,,13/08/2026 09:02:31,01/01/2000 00:00:00,13/08/2026 09:03:01,K,2
20260813,239098841,SPX_GSM19_GW19_4G,0,NOANSWER,,13/08/2026 09:02:31,01/01/2000 00:00:00,13/08/2026 09:03:01,K,2
20260813,239098844,SPX_GSM19_GW19_4G,0,BUSY,,13/08/2026 09:02:33,01/01/2000 00:00:00,13/08/2026 09:03:03,K,2
20260813,239098845,SPX_GSM19_GW19_4G,0,NOANSWER,EARLY_MEDIA,13/08/2026 09:02:33,01/01/2000 00:00:00,13/08/2026 09:02:55,K,0
20260813,239098846,SPX_GSM19_GW19_4G,0,NOANSWER,,13/08/2026 09:02:33,01/01/2000 00:00:00,13/08/2026 09:03:03,K,2
20260813,239098847,SPX_GSM19_GW19_4G,0,BUSY,,13/08/2026 09:02:33,01/01/2000 00:00:00,13/08/2026 09:03:04,K,0
20260813,239098849,SPX_GSM19_GW19_4G," Abril",0,BUSY,,13/08/2026 09:02:34,01/01/2000 00:00:00,0000,K
20260813,239098866,SPX_GSM19_GW19_4G,0,NOANSWER,,13/08/2026 09:02:40,01/01/2000 00:00:00,13/08/2026 09:03:10,K,0
20260813,239098867,SPX_GSM19_GW19_4G,0,NOANSWER,,13/08/2026 09:02:40,01/01/2000 00:00:00,13/08/2026 09:03:10,K,2
20260813,239098868,SPX_GSM19_GW19_4G,0,BUSY,,13/08/2026 09:02:40,01/01/2000 00:00:00,13/08/2026 09:03:11,K,0
20260813,239098869,SPX_GSM19_GW19_4G,0,BUSY,,13/08/2026 09:02:40,01/01/2000 00:00:00,13/08/2026 09:03:10,K,2
20260813,239098896,SPX_GSM18_GW18_4G,0,BUSY,,13/08/2026 09:02:50,01/01/2000 00:00:00,13/08/2026 09:03:20,K,2
20260813,239098897,SPX_GSM18_GW18_4G,0,NOANSWER,EARLY_MEDIA,13/08/2026 09:02:50,01/01/2000 00:00:00,13/08/2026 09:03:02,K,2
20260813,239098898,SPX_GSM18_GW18_4G,0,BUSY,,13/08/2026 09:02:50,01/01/2000 00:00:00,13/08/2026 09:03:20,K,2
20260813,239098903,SPX_GSM18_GW18_4G," Florencia Daiana",200091,ANSWER,RINGING,13/08/2026 09:02:50,13/08/2026 09:03:02,0000,K
20260813,239098910,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,13/08/2026 09:02:53,13/08/2026 09:03:12,13/08/2026 09:03:34,K,2
20260813,239098911,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,13/08/2026 09:02:53,13/08/2026 09:03:05,13/08/2026 09:03:32,K,2
20260813,239098912,SPX_GSM18_GW18_4G,0,BUSY,,13/08/2026 09:02:53,01/01/2000 00:00:00,13/08/2026 09:03:23,K,2
20260813,239098915,SPX_GSM18_GW18_4G,0,NOANSWER,,13/08/2026 09:02:53,01/01/2000 00:00:00,13/08/2026 09:03:22,K,2
20260813,239098924,SPX_GSM13_GW13,0,NOANSWER,EARLY_MEDIA,13/08/2026 09:02:55,01/01/2000 00:00:00,13/08/2026 09:03:06,K,2
20260813,239098925,SPX_GSM13_GW13,0,NOANSWER,EARLY_MEDIA,13/08/2026 09:02:55,01/01/2000 00:00:00,13/08/2026 09:03:07,K,0
20260813,239098926,SPX_GSM13_GW13,0,NOANSWER,,13/08/2026 09:02:55,01/01/2000 00:00:00,13/08/2026 09:03:29,K,0
20260813,239098927,SPX_GSM13_GW13,0,NOANSWER,EARLY_MEDIA,13/08/2026 09:02:55,01/01/2000 00:00:00,13/08/2026 09:03:07,K,0
20260813,239098939,SPX_GSM13_GW13,0,NOANSWER,,13/08/2026 09:02:59,01/01/2000 00:00:00,13/08/2026 09:03:34,K,2
20260813,239098942,SPX_GSM13_GW13,0,CONGESTION,,13/08/2026 09:02:59,01/01/2000 00:00:00,13/08/2026 09:03:36,K,2
20260813,239098943,SPX_GSM13_GW13,0,NOANSWER,EARLY_MEDIA,13/08/2026 09:02:59,01/01/2000 00:00:00,13/08/2026 09:03:11,K,2
20260813,239098944,SPX_GSM13_GW13,0,CONGESTION,,13/08/2026 09:02:59,01/01/2000 00:00:00,13/08/2026 09:03:36,K,0
20260813,239098947,gw26,0,BUSY,,13/08/2026 09:03:00,01/01/2000 00:00:00,13/08/2026 09:03:30,K,0
20260813,239098948,gw26,0,NOANSWER,,13/08/2026 09:03:00,01/01/2000 00:00:00,13/08/2026 09:03:30,K,2
20260813,239098950,gw26,0,BUSY,,13/08/2026 09:03:00,01/01/2000 00:00:00,13/08/2026 09:03:30,K,3
20260813,239098952,gw26,0,BUSY,,13/08/2026 09:03:00,01/01/2000 00:00:00,13/08/2026 09:03:30,K,2
20260813,239098967,gw26,0,BUSY,,13/08/2026 09:03:03,01/01/2000 00:00:00,13/08/2026 09:03:33,K,0
20260813,239098968,gw26,0,ANSWER,ANSWERING_MACHINE,13/08/2026 09:03:03,13/08/2026 09:03:30,13/08/2026 09:03:56,K,2
20260813,239098969,gw26,0,ANSWER,ANSWERING_MACHINE,13/08/2026 09:03:03,13/08/2026 09:03:30,13/08/2026 09:03:56,K,2
20260813,239098970,gw26,0,NOANSWER,,13/08/2026 09:03:03,01/01/2000 00:00:00,13/08/2026 09:03:33,K,2
20260813,239098975,gw26,0,NOANSWER,,13/08/2026 09:03:05,01/01/2000 00:00:00,13/08/2026 09:03:35,K,2
20260813,239098977,gw26,0,NOANSWER,,13/08/2026 09:03:05,01/01/2000 00:00:00,13/08/2026 09:03:35,K,2
20260813,239098978,gw26,0,BUSY,,13/08/2026 09:03:05,01/01/2000 00:00:00,13/08/2026 09:03:35,K,0
20260813,239098979,gw26,0,NOANSWER,,13/08/2026 09:03:05,01/01/2000 00:00:00,13/08/2026 09:03:35,K,0
20260813,239098991,gw42,0,NOANSWER,,13/08/2026 09:03:09,01/01/2000 00:00:00,13/08/2026 09:03:38,K,0
20260813,239098999,gw42," Flavia Milena",200091,ANSWER,AGENT,13/08/2026 09:03:09,13/08/2026 09:03:29,0000,K
20260813,239098997,gw42,0,NOANSWER,,13/08/2026 09:03:09,01/01/2000 00:00:00,13/08/2026 09:03:39,K,0
20260813,239098998,gw42,0,ANSWER,ANSWERING_MACHINE,13/08/2026 09:03:09,13/08/2026 09:03:33,13/08/2026 09:04:02,K,2
20260813,239099010,gw42,0,NOANSWER,,13/08/2026 09:03:12,01/01/2000 00:00:00,13/08/2026 09:03:42,K,2
20260813,239099011,gw42,0,NOANSWER,,13/08/2026 09:03:12,01/01/2000 00:00:00,13/08/2026 09:03:28,K,0
20260813,239099012,gw42,0,ANSWER,ANSWERING_MACHINE,13/08/2026 09:03:12,13/08/2026 09:03:26,13/08/2026 09:03:43,K,2
20260813,239099013,gw42,0,ANSWER,ANSWERING_MACHINE,13/08/2026 09:03:12,13/08/2026 09:03:29,13/08/2026 09:03:49,K,2
20260813,239099062,SPX_GSM6_GW6," Abril",0,NOANSWER,,13/08/2026 09:03:22,01/01/2000 00:00:00,0000,K
20260813,239099078,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,13/08/2026 09:03:29,13/08/2026 09:03:37,13/08/2026 09:03:57,K,0
20260813,239099079,SPX_GSM14_GW14,0,NOANSWER,EARLY_MEDIA,13/08/2026 09:03:29,01/01/2000 00:00:00,13/08/2026 09:03:48,K,2
20260813,239099080,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,13/08/2026 09:03:29,13/08/2026 09:03:45,13/08/2026 09:03:55,K,2
20260813,239099081,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,13/08/2026 09:03:29,13/08/2026 09:03:45,13/08/2026 09:03:57,K,0
20260813,239099090,SPX_GSM14_GW14," Florencia Huilen",200091,ANSWER,AGENT,13/08/2026 09:03:31,13/08/2026 09:03:42,0000,K
20260813,239099089,SPX_GSM14_GW14,0,NOANSWER,EARLY_MEDIA,13/08/2026 09:03:31,01/01/2000 00:00:00,13/08/2026 09:03:53,K,2
20260813,239099091,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,13/08/2026 09:03:31,13/08/2026 09:03:52,13/08/2026 09:04:12,K,2
20260813,239099092,SPX_GSM14_GW14," Francisco",200091,ANSWER,AGENT,13/08/2026 09:03:31,13/08/2026 09:03:45,0000,K
20260813,239099093,SPX_GSM14_GW14," VALENTINA NICOLE",200091,ANSWER,AGENT,13/08/2026 09:03:31,13/08/2026 09:03:42,0000,K
20260813,239099094,GW23,0,ANSWER,,13/08/2026 09:03:31,13/08/2026 09:03:43,13/08/2026 09:03:43,K,0
20260813,239099095,GW23,0,NOANSWER,,13/08/2026 09:03:31,01/01/2000 00:00:00,13/08/2026 09:04:01,K,0
20260813,239099108,GW23,0,BUSY,,13/08/2026 09:03:36,01/01/2000 00:00:00,13/08/2026 09:04:07,K,0
20260813,239099110,GW23,0,BUSY,,13/08/2026 09:03:36,01/01/2000 00:00:00,13/08/2026 09:04:07,K,0
20260813,239099111,GW23,0,BUSY,,13/08/2026 09:03:36,01/01/2000 00:00:00,13/08/2026 09:04:07,K,0
20260813,239099112,GW23,0,BUSY,,13/08/2026 09:03:36,01/01/2000 00:00:00,13/08/2026 09:04:07,K,1
20260813,239099114,GW23,0,BUSY,,13/08/2026 09:03:37,01/01/2000 00:00:00,13/08/2026 09:04:08,K,2
20260813,239099115,GW23,0,NOANSWER,,13/08/2026 09:03:37,01/01/2000 00:00:00,13/08/2026 09:04:07,K,2
20260813,239099116,GW23,0,BUSY,,13/08/2026 09:03:37,01/01/2000 00:00:00,13/08/2026 09:04:08,K,0
20260813,239099117,GW23,0,BUSY,,13/08/2026 09:03:37,01/01/2000 00:00:00,13/08/2026 09:04:08,K,2
20260813,239099125,SPX_GSM19_GW19_4G,0,BUSY,,13/08/2026 09:03:40,01/01/2000 00:00:00,13/08/2026 09:04:11,K,2
20260813,239099127,SPX_GSM19_GW19_4G,0,NOANSWER,,13/08/2026 09:03:40,01/01/2000 00:00:00,13/08/2026 09:04:10,K,0
20260813,239099130,SPX_GSM19_GW19_4G,0,NOANSWER,,13/08/2026 09:03:40,01/01/2000 00:00:00,13/08/2026 09:04:10,K,0
20260813,239099131,SPX_GSM19_GW19_4G,0,BUSY,,13/08/2026 09:03:40,01/01/2000 00:00:00,13/08/2026 09:04:11,K,0
20260813,239099138,SPX_GSM19_GW19_4G,0,BUSY,,13/08/2026 09:03:42,01/01/2000 00:00:00,13/08/2026 09:04:13,K,2
20260813,239099139,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,13/08/2026 09:03:42,13/08/2026 09:03:53,13/08/2026 09:04:17,K,2
20260813,239099141,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,13/08/2026 09:03:42,13/08/2026 09:04:12,13/08/2026 09:04:34,K,2
20260813,239099144,SPX_GSM19_GW19_4G,0,BUSY,,13/08/2026 09:03:43,01/01/2000 00:00:00,13/08/2026 09:04:13,K,1
20260813,239099230,SPX_GSM13_GW13,0,NOANSWER,,13/08/2026 09:04:10,01/01/2000 00:00:00,13/08/2026 09:04:48,K,0
20260813,239099231,SPX_GSM13_GW13,0,NOANSWER,,13/08/2026 09:04:10,01/01/2000 00:00:00,13/08/2026 09:04:48,K,0
20260813,239099233,SPX_GSM13_GW13," Sandra Paola",200091,ANSWER,AGENT,13/08/2026 09:04:10,13/08/2026 09:04:44,0000,K
20260813,239099232,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,13/08/2026 09:04:10,13/08/2026 09:04:24,13/08/2026 09:04:41,K,2
20260813,239099238,SPX_GSM13_GW13,0,CONGESTION,,13/08/2026 09:04:11,01/01/2000 00:00:00,13/08/2026 09:04:52,K,0
20260813,239099239,SPX_GSM13_GW13,0,CONGESTION,,13/08/2026 09:04:11,01/01/2000 00:00:00,13/08/2026 09:04:28,K,2
20260813,239099240,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,13/08/2026 09:04:11,13/08/2026 09:04:26,13/08/2026 09:04:41,K,2
20260813,239099246,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,13/08/2026 09:04:11,13/08/2026 09:04:38,13/08/2026 09:04:56,K,2
20260813,239099254,gw26,0,BUSY,,13/08/2026 09:04:13,01/01/2000 00:00:00,13/08/2026 09:04:43,K,2
20260813,239099255,gw26,0,ANSWER,ANSWERING_MACHINE,13/08/2026 09:04:13,13/08/2026 09:04:20,13/08/2026 09:04:47,K,2
20260813,239099256,gw26,0,BUSY,,13/08/2026 09:04:13,01/01/2000 00:00:00,13/08/2026 09:04:43,K,3
20260813,239099257,gw26,0,NOANSWER,,13/08/2026 09:04:13,01/01/2000 00:00:00,13/08/2026 09:04:43,K,2
20260813,239099275,gw26,0,NOANSWER,,13/08/2026 09:04:18,01/01/2000 00:00:00,13/08/2026 09:04:48,K,2
20260813,239099278,gw26,0,BUSY,,13/08/2026 09:04:18,01/01/2000 00:00:00,13/08/2026 09:04:48,K,1
20260813,239099280,gw26,0,NOANSWER,,13/08/2026 09:04:18,01/01/2000 00:00:00,13/08/2026 09:04:48,K,0
20260813,239099282,gw26,0,NOANSWER,,13/08/2026 09:04:18,01/01/2000 00:00:00,13/08/2026 09:04:48,K,2
20260813,239099286,gw26,0,NOANSWER,,13/08/2026 09:04:20,01/01/2000 00:00:00,13/08/2026 09:04:50,K,2
20260813,239099291,gw42,0,NOANSWER,,13/08/2026 09:04:20,01/01/2000 00:00:00,13/08/2026 09:04:50,K,2
20260813,239099292,gw42,0,ANSWER,ANSWERING_MACHINE,13/08/2026 09:04:20,13/08/2026 09:04:39,13/08/2026 09:05:02,K,2
20260813,239099293,gw42,0,ANSWER,ANSWERING_MACHINE,13/08/2026 09:04:20,13/08/2026 09:04:32,13/08/2026 09:04:52,K,2
20260813,239099295,gw42,0,ANSWER,ANSWERING_MACHINE,13/08/2026 09:04:21,13/08/2026 09:04:35,13/08/2026 09:05:02,K,2
20260813,239099296,gw42,0,ANSWER,ANSWERING_MACHINE,13/08/2026 09:04:21,13/08/2026 09:04:44,13/08/2026 09:05:10,K,2
20260813,239099297,gw42,0,ANSWER,ANSWERING_MACHINE,13/08/2026 09:04:21,13/08/2026 09:04:48,13/08/2026 09:05:11,K,2
20260813,239099298,gw42,0,NOANSWER,,13/08/2026 09:04:21,01/01/2000 00:00:00,13/08/2026 09:04:51,K,2
