FECHA,Id. llamada,Dispositivo,COLA,ESTADO,SUB_ESTADO,INICIO,CONEXION,FIN,CRM,BASE
20260804,237588893,gw42,0,NOANSWER,,04/08/2026 09:00:10,01/01/2000 00:00:00,04/08/2026 09:00:40,K,0
20260804,237588894,gw42,0,ANSWER,ANSWERING_MACHINE,04/08/2026 09:00:15,04/08/2026 09:00:26,04/08/2026 09:00:46,K,2
20260804,237588895,gw42,0,NOANSWER,,04/08/2026 09:00:15,01/01/2000 00:00:00,04/08/2026 09:00:45,K,0
20260804,237588896,gw42,0,ANSWER,,04/08/2026 09:00:15,04/08/2026 09:00:44,04/08/2026 09:00:47,K,0
20260804,237588897,gw42,0,ANSWER,ANSWERING_MACHINE,04/08/2026 09:00:15,04/08/2026 09:00:24,04/08/2026 09:00:50,K,2
20260804,237588900,SPX_GSM6_GW6,0,NOANSWER,EARLY_MEDIA,04/08/2026 09:00:15,01/01/2000 00:00:00,04/08/2026 09:00:29,K,0
20260804,237588903,SPX_GSM6_GW6,0,NOANSWER,,04/08/2026 09:00:15,01/01/2000 00:00:00,04/08/2026 09:00:51,K,0
20260804,237588904,SPX_GSM6_GW6,0,NOANSWER,,04/08/2026 09:00:15,01/01/2000 00:00:00,04/08/2026 09:00:51,K,0
20260804,237588905,SPX_GSM6_GW6,0,NOANSWER,,04/08/2026 09:00:16,01/01/2000 00:00:00,04/08/2026 09:00:46,K,0
20260804,237588906,SPX_GSM6_GW6,0,NOANSWER,,04/08/2026 09:00:16,01/01/2000 00:00:00,04/08/2026 09:00:46,K,0
20260804,237588907,SPX_GSM6_GW6,0,NOANSWER,EARLY_MEDIA,04/08/2026 09:00:16,01/01/2000 00:00:00,04/08/2026 09:00:29,K,0
20260804,237588908,SPX_GSM6_GW6,0,NOANSWER,,04/08/2026 09:00:16,01/01/2000 00:00:00,04/08/2026 09:00:58,K,0
20260804,237588909,SPX_GSM6_GW6,0,NOANSWER,,04/08/2026 09:00:16,01/01/2000 00:00:00,04/08/2026 09:00:46,K,0
20260804,237588910,SPX_GSM6_GW6,0,NOANSWER,,04/08/2026 09:00:16,01/01/2000 00:00:00,04/08/2026 09:00:46,K,0
20260804,237588911,SPX_GSM6_GW6,0,NOANSWER,,04/08/2026 09:00:16,01/01/2000 00:00:00,04/08/2026 09:00:36,K,0
20260804,237588916,SPX_GSM14_GW14,0,NOANSWER,EARLY_MEDIA,04/08/2026 09:00:21,01/01/2000 00:00:00,04/08/2026 09:00:33,K,0
20260804,237588917,SPX_GSM14_GW14,0,NOANSWER,,04/08/2026 09:00:21,01/01/2000 00:00:00,04/08/2026 09:00:51,K,0
20260804,237588918,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,04/08/2026 09:00:21,04/08/2026 09:00:37,04/08/2026 09:00:47,K,2
20260804,237588919,SPX_GSM14_GW14,0,NOANSWER,,04/08/2026 09:00:21,01/01/2000 00:00:00,04/08/2026 09:00:56,K,0
20260804,237588920,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,04/08/2026 09:00:21,04/08/2026 09:00:55,04/08/2026 09:01:13,K,0
20260804,237588921,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,04/08/2026 09:00:21,04/08/2026 09:00:55,04/08/2026 09:01:13,K,0
20260804,237588922,SPX_GSM14_GW14,0,NOANSWER,,04/08/2026 09:00:21,01/01/2000 00:00:00,04/08/2026 09:00:57,K,0
20260804,237588927,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,04/08/2026 09:00:28,04/08/2026 09:00:58,04/08/2026 09:01:13,K,0
20260804,237588928,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,04/08/2026 09:00:28,04/08/2026 09:00:39,04/08/2026 09:01:06,K,2
20260804,237588930,SPX_GSM14_GW14,0,NOANSWER,EARLY_MEDIA,04/08/2026 09:00:28,01/01/2000 00:00:00,04/08/2026 09:00:39,K,0
20260804,237588931,SPX_GSM14_GW14,0,NOANSWER,,04/08/2026 09:00:28,01/01/2000 00:00:00,04/08/2026 09:01:09,K,0
20260804,237588934,SPX_GSM19_GW19_4G,0,NOANSWER,,04/08/2026 09:00:28,01/01/2000 00:00:00,04/08/2026 09:00:58,K,0
20260804,237588936,SPX_GSM19_GW19_4G,0,NOANSWER,,04/08/2026 09:00:28,01/01/2000 00:00:00,04/08/2026 09:00:59,K,0
20260804,237588941,SPX_GSM19_GW19_4G,0,BUSY,,04/08/2026 09:00:31,01/01/2000 00:00:00,04/08/2026 09:01:01,K,0
20260804,237588942,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,04/08/2026 09:00:31,04/08/2026 09:00:53,04/08/2026 09:01:06,K,2
20260804,237588943,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,04/08/2026 09:00:31,04/08/2026 09:00:46,04/08/2026 09:00:59,K,2
20260804,237588944,SPX_GSM19_GW19_4G,0,NOANSWER,,04/08/2026 09:00:31,01/01/2000 00:00:00,04/08/2026 09:01:02,K,0
20260804,237588945,SPX_GSM19_GW19_4G,0,NOANSWER,,04/08/2026 09:00:31,01/01/2000 00:00:00,04/08/2026 09:01:02,K,0
20260804,237588946,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,04/08/2026 09:00:31,04/08/2026 09:00:53,04/08/2026 09:01:06,K,2
20260804,237588947,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,04/08/2026 09:00:31,04/08/2026 09:00:57,04/08/2026 09:01:10,K,2
20260804,237588948,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,04/08/2026 09:00:32,04/08/2026 09:00:50,04/08/2026 09:01:03,K,2
20260804,237588949,SPX_GSM19_GW19_4G,0,BUSY,,04/08/2026 09:00:32,01/01/2000 00:00:00,04/08/2026 09:01:03,K,0
20260804,237588950,SPX_GSM19_GW19_4G,0,BUSY,,04/08/2026 09:00:32,01/01/2000 00:00:00,04/08/2026 09:01:03,K,0
20260804,237588951,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,04/08/2026 09:00:32,04/08/2026 09:00:58,04/08/2026 09:01:11,K,2
20260804,237588952,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,04/08/2026 09:00:32,04/08/2026 09:00:56,04/08/2026 09:01:09,K,2
20260804,237588953,gw22,0,ANSWER,ANSWERING_MACHINE,04/08/2026 09:00:32,04/08/2026 09:00:43,04/08/2026 09:01:12,K,2
20260804,237588954,gw22,0,ANSWER,ANSWERING_MACHINE,04/08/2026 09:00:32,04/08/2026 09:00:36,04/08/2026 09:00:53,K,2
20260804,237588959,gw22,0,NOANSWER,,04/08/2026 09:00:34,01/01/2000 00:00:00,04/08/2026 09:01:04,K,2
20260804,237588960,gw22,0,NOANSWER,,04/08/2026 09:00:34,01/01/2000 00:00:00,04/08/2026 09:01:04,K,0
20260804,237588961,gw22,0,ANSWER,ANSWERING_MACHINE,04/08/2026 09:00:34,04/08/2026 09:00:52,04/08/2026 09:01:15,K,2
20260804,237588962,gw22,0,NOANSWER,,04/08/2026 09:00:34,01/01/2000 00:00:00,04/08/2026 09:01:04,K,0
20260804,237588963,gw22,0,ANSWER,ANSWERING_MACHINE,04/08/2026 09:00:34,04/08/2026 09:00:58,04/08/2026 09:01:24,K,2
20260804,237588964,gw22,0,NOANSWER,,04/08/2026 09:00:34,01/01/2000 00:00:00,04/08/2026 09:01:04,K,0
20260804,237588965,gw22,0,BUSY,,04/08/2026 09:00:34,01/01/2000 00:00:00,04/08/2026 09:01:05,K,0
20260804,237588977,gw22,0,BUSY,,04/08/2026 09:00:40,01/01/2000 00:00:00,04/08/2026 09:01:10,K,0
20260804,237588978,gw22,0,BUSY,,04/08/2026 09:00:40,01/01/2000 00:00:00,04/08/2026 09:01:11,K,0
20260804,237588979,gw22,0,BUSY,,04/08/2026 09:00:40,01/01/2000 00:00:00,04/08/2026 09:01:11,K,2
20260804,237588980,gw22,0,ANSWER,ANSWERING_MACHINE,04/08/2026 09:00:40,04/08/2026 09:00:53,04/08/2026 09:01:23,K,2
20260804,237588981,gw22,0,NOANSWER,,04/08/2026 09:00:40,01/01/2000 00:00:00,04/08/2026 09:01:10,K,0
20260804,237588982,gw22,0,ANSWER,ANSWERING_MACHINE,04/08/2026 09:00:40,04/08/2026 09:01:02,04/08/2026 09:01:29,K,2
20260804,237588983,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,04/08/2026 09:00:40,04/08/2026 09:01:09,04/08/2026 09:01:28,K,2
20260804,237588984,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,04/08/2026 09:00:41,04/08/2026 09:01:07,04/08/2026 09:01:26,K,2
20260804,237588989,SPX_GSM18_GW18_4G,0,BUSY,,04/08/2026 09:00:41,01/01/2000 00:00:00,04/08/2026 09:01:12,K,0
20260804,237588991,SPX_GSM18_GW18_4G,0,NOANSWER,EARLY_MEDIA,04/08/2026 09:00:41,01/01/2000 00:00:00,04/08/2026 09:00:55,K,0
20260804,237588992,SPX_GSM18_GW18_4G,0,NOANSWER,EARLY_MEDIA,04/08/2026 09:00:41,01/01/2000 00:00:00,04/08/2026 09:00:55,K,0
20260804,237588993,gw26,0,NOANSWER,,04/08/2026 09:00:41,01/01/2000 00:00:00,04/08/2026 09:01:11,K,0
20260804,237588994,SPX_GSM18_GW18_4G,0,NOANSWER,,04/08/2026 09:00:41,01/01/2000 00:00:00,04/08/2026 09:01:11,K,0
20260804,237588996,gw26,0,ANSWER,ANSWERING_MACHINE,04/08/2026 09:00:41,04/08/2026 09:01:03,04/08/2026 09:01:33,K,2
20260804,237588999,gw26,0,BUSY,,04/08/2026 09:00:44,01/01/2000 00:00:00,04/08/2026 09:01:14,K,2
20260804,237589000,gw26,0,NOANSWER,,04/08/2026 09:00:44,01/01/2000 00:00:00,04/08/2026 09:01:14,K,0
20260804,237589001,gw26,0,ANSWER,ANSWERING_MACHINE,04/08/2026 09:00:44,04/08/2026 09:01:02,04/08/2026 09:01:26,K,2
20260804,237589002,gw26,0,NOANSWER,,04/08/2026 09:00:44,01/01/2000 00:00:00,04/08/2026 09:01:14,K,0
20260804,237589003,gw26,0,NOANSWER,,04/08/2026 09:00:44,01/01/2000 00:00:00,04/08/2026 09:01:14,K,0
20260804,237589004,gw26,0,NOANSWER,EARLY_MEDIA,04/08/2026 09:00:44,01/01/2000 00:00:00,04/08/2026 09:01:05,K,0
20260804,237589005,gw26,0,BUSY,,04/08/2026 09:00:44,01/01/2000 00:00:00,04/08/2026 09:01:15,K,0
20260804,237589006,gw26," Josefina Guadalupe",200092,ANSWER,AGENT,04/08/2026 09:00:44,04/08/2026 09:01:10,0000,K
20260804,237589007,gw26,0,BUSY,,04/08/2026 09:00:44,01/01/2000 00:00:00,04/08/2026 09:01:15,K,0
20260804,237589008,gw42,0,NOANSWER,EARLY_MEDIA,04/08/2026 09:00:44,01/01/2000 00:00:00,04/08/2026 09:00:53,K,0
20260804,237589009,gw26,0,ANSWER,ANSWERING_MACHINE,04/08/2026 09:00:44,04/08/2026 09:00:59,04/08/2026 09:01:28,K,2
20260804,237589010,gw42,0,NOANSWER,EARLY_MEDIA,04/08/2026 09:00:44,01/01/2000 00:00:00,04/08/2026 09:01:00,K,0
20260804,237589011,gw42,0,NOANSWER,,04/08/2026 09:00:44,01/01/2000 00:00:00,04/08/2026 09:01:14,K,0
20260804,237589012,gw42,0,ANSWER,ANSWERING_MACHINE,04/08/2026 09:00:47,04/08/2026 09:01:07,04/08/2026 09:01:33,K,2
20260804,237589013,gw42,0,BUSY,,04/08/2026 09:00:47,01/01/2000 00:00:00,04/08/2026 09:01:18,K,0
20260804,237589014,gw42,0,NOANSWER,,04/08/2026 09:00:47,01/01/2000 00:00:00,04/08/2026 09:01:17,K,0
20260804,237589015,gw42,0,NOANSWER,,04/08/2026 09:00:47,01/01/2000 00:00:00,04/08/2026 09:01:00,K,0
20260804,237589018,gw42," Sonia Maricel",200092,ANSWER,AGENT,04/08/2026 09:00:47,04/08/2026 09:01:12,0000,K
20260804,237589016,gw42,0,ANSWER,ANSWERING_MACHINE,04/08/2026 09:00:47,04/08/2026 09:01:08,04/08/2026 09:01:33,K,2
20260804,237589017,gw42,0,NOANSWER,,04/08/2026 09:00:47,01/01/2000 00:00:00,04/08/2026 09:01:17,K,0
20260804,237589028,SPX_GSM6_GW6," Juan Manuel",200092,ANSWER,AGENT,04/08/2026 09:00:53,04/08/2026 09:01:32,0000,K
20260804,237589027,SPX_GSM6_GW6,0,NOANSWER,,04/08/2026 09:00:53,01/01/2000 00:00:00,04/08/2026 09:01:42,K,2
20260804,237589029,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,04/08/2026 09:00:53,04/08/2026 09:01:15,04/08/2026 09:01:30,K,2
20260804,237589030,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,04/08/2026 09:00:53,04/08/2026 09:00:59,04/08/2026 09:01:13,K,0
20260804,237589031,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,04/08/2026 09:00:53,04/08/2026 09:01:28,04/08/2026 09:01:43,K,0
20260804,237589032,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,04/08/2026 09:00:53,04/08/2026 09:01:30,04/08/2026 09:01:45,K,0
20260804,237589033,SPX_GSM14_GW14,0,NOANSWER,EARLY_MEDIA,04/08/2026 09:00:53,01/01/2000 00:00:00,04/08/2026 09:01:12,K,0
20260804,237589034,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,04/08/2026 09:00:53,04/08/2026 09:01:22,04/08/2026 09:01:43,K,2
20260804,237589035,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,04/08/2026 09:00:53,04/08/2026 09:01:16,04/08/2026 09:01:28,K,2
20260804,237589036,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,04/08/2026 09:00:53,04/08/2026 09:01:31,04/08/2026 09:01:43,K,0
20260804,237589037,gw22,0,ANSWER,ANSWERING_MACHINE,04/08/2026 09:00:53,04/08/2026 09:01:04,04/08/2026 09:01:31,K,2
20260804,237589038,gw22,0,NOANSWER,,04/08/2026 09:00:53,01/01/2000 00:00:00,04/08/2026 09:01:23,K,0
20260804,237589039,SPX_GSM18_GW18_4G,0,NOANSWER,,04/08/2026 09:00:56,01/01/2000 00:00:00,04/08/2026 09:01:25,K,0
20260804,237589040,SPX_GSM18_GW18_4G,0,NOANSWER,,04/08/2026 09:00:56,01/01/2000 00:00:00,04/08/2026 09:01:25,K,1
20260804,237589041,SPX_GSM18_GW18_4G,0,NOANSWER,,04/08/2026 09:00:56,01/01/2000 00:00:00,04/08/2026 09:01:25,K,0
20260804,237589042,SPX_GSM18_GW18_4G,0,NOANSWER,EARLY_MEDIA,04/08/2026 09:00:56,01/01/2000 00:00:00,04/08/2026 09:01:09,K,0
20260804,237589043,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,04/08/2026 09:00:56,04/08/2026 09:01:22,04/08/2026 09:01:48,K,2
20260804,237589044,SPX_GSM18_GW18_4G,0,NOANSWER,,04/08/2026 09:00:56,01/01/2000 00:00:00,04/08/2026 09:01:25,K,0
20260804,237589045,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,04/08/2026 09:00:56,04/08/2026 09:01:07,04/08/2026 09:01:27,K,2
20260804,237589046,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,04/08/2026 09:00:57,04/08/2026 09:01:12,04/08/2026 09:01:32,K,2
20260804,237589047,SPX_GSM18_GW18_4G,0,NOANSWER,EARLY_MEDIA,04/08/2026 09:00:57,01/01/2000 00:00:00,04/08/2026 09:01:08,K,0
20260804,237589048,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,04/08/2026 09:00:57,04/08/2026 09:01:00,04/08/2026 09:01:08,K,2
20260804,237589049,gw26,0,ANSWER,ANSWERING_MACHINE,04/08/2026 09:00:57,04/08/2026 09:01:15,04/08/2026 09:01:32,K,2
20260804,237589050,gw26,0,ANSWER,ANSWERING_MACHINE,04/08/2026 09:00:57,04/08/2026 09:01:14,04/08/2026 09:01:37,K,2
20260804,237589051,gw26,0,NOANSWER,,04/08/2026 09:00:57,01/01/2000 00:00:00,04/08/2026 09:01:26,K,0
20260804,237589052,gw26,0,ANSWER,ANSWERING_MACHINE,04/08/2026 09:00:57,04/08/2026 09:01:21,04/08/2026 09:01:50,K,2
20260804,237589053,gw26,0,NOANSWER,,04/08/2026 09:01:00,01/01/2000 00:00:00,04/08/2026 09:01:29,K,2
20260804,237589054,gw42,0,ANSWER,ANSWERING_MACHINE,04/08/2026 09:01:00,04/08/2026 09:01:17,04/08/2026 09:01:43,K,2
20260804,237589055,gw42,0,NOANSWER,,04/08/2026 09:01:00,01/01/2000 00:00:00,04/08/2026 09:01:30,K,0
20260804,237589056,gw42,0,NOANSWER,,04/08/2026 09:01:00,01/01/2000 00:00:00,04/08/2026 09:01:29,K,0
20260804,237589057,gw42,0,NOANSWER,,04/08/2026 09:01:00,01/01/2000 00:00:00,04/08/2026 09:01:29,K,0
20260804,237589058,gw42,0,REJECTED,,04/08/2026 09:01:00,01/01/2000 00:00:00,04/08/2026 09:01:14,K,0
20260804,237589059,gw42,0,NOANSWER,,04/08/2026 09:01:00,01/01/2000 00:00:00,04/08/2026 09:01:30,K,2
20260804,237589060,gw42,0,NOANSWER,,04/08/2026 09:01:01,01/01/2000 00:00:00,04/08/2026 09:01:30,K,0
20260804,237589061,gw42,0,NOANSWER,,04/08/2026 09:01:01,01/01/2000 00:00:00,04/08/2026 09:01:30,K,0
20260804,237589064,SPX_GSM6_GW6,0,NOANSWER,,04/08/2026 09:01:01,01/01/2000 00:00:00,04/08/2026 09:01:40,K,0
20260804,237589066,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,04/08/2026 09:01:01,04/08/2026 09:01:22,04/08/2026 09:01:45,K,2
20260804,237589067,SPX_GSM14_GW14,0,NOANSWER,EARLY_MEDIA,04/08/2026 09:01:01,01/01/2000 00:00:00,04/08/2026 09:01:13,K,0
20260804,237589068,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,04/08/2026 09:01:01,04/08/2026 09:01:20,04/08/2026 09:01:43,K,2
20260804,237589070,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,04/08/2026 09:01:01,04/08/2026 09:01:17,04/08/2026 09:01:28,K,0
20260804,237589076,SPX_GSM19_GW19_4G,0,NOANSWER,,04/08/2026 09:01:04,01/01/2000 00:00:00,04/08/2026 09:01:34,K,2
20260804,237589077,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,04/08/2026 09:01:04,04/08/2026 09:01:30,04/08/2026 09:01:43,K,2
20260804,237589078,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,04/08/2026 09:01:04,04/08/2026 09:01:25,04/08/2026 09:01:38,K,2
20260804,237589079,SPX_GSM19_GW19_4G,0,NOANSWER,,04/08/2026 09:01:04,01/01/2000 00:00:00,04/08/2026 09:01:34,K,0
20260804,237589080,SPX_GSM19_GW19_4G,0,NOANSWER,,04/08/2026 09:01:04,01/01/2000 00:00:00,04/08/2026 09:01:34,K,0
20260804,237589081,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,04/08/2026 09:01:04,04/08/2026 09:01:24,04/08/2026 09:01:37,K,2
20260804,237589082,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,04/08/2026 09:01:04,04/08/2026 09:01:21,04/08/2026 09:01:34,K,3
20260804,237589084,SPX_GSM19_GW19_4G,0,NOANSWER,,04/08/2026 09:01:05,01/01/2000 00:00:00,04/08/2026 09:01:35,K,0
20260804,237589085,SPX_GSM19_GW19_4G,0,NOANSWER,,04/08/2026 09:01:05,01/01/2000 00:00:00,04/08/2026 09:01:35,K,0
20260804,237589086,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,04/08/2026 09:01:05,04/08/2026 09:01:30,04/08/2026 09:01:43,K,2
20260804,237589087,gw22,0,NOANSWER,,04/08/2026 09:01:05,01/01/2000 00:00:00,04/08/2026 09:01:34,K,0
20260804,237589088,gw22,0,ANSWER,ANSWERING_MACHINE,04/08/2026 09:01:05,04/08/2026 09:01:17,04/08/2026 09:01:44,K,2
20260804,237589089,gw22,0,ANSWER,ANSWERING_MACHINE,04/08/2026 09:01:05,04/08/2026 09:01:23,04/08/2026 09:01:46,K,2
20260804,237589091,gw22,0,NOANSWER,,04/08/2026 09:01:05,01/01/2000 00:00:00,04/08/2026 09:01:35,K,0
20260804,237589093,gw22,0,ANSWER,ANSWERING_MACHINE,04/08/2026 09:01:05,04/08/2026 09:01:09,04/08/2026 09:01:39,K,2
20260804,237589094,gw22,0,NOANSWER,,04/08/2026 09:01:05,01/01/2000 00:00:00,04/08/2026 09:01:35,K,0
20260804,237589096,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,04/08/2026 09:01:05,04/08/2026 09:01:16,04/08/2026 09:01:38,K,2
20260804,237589097,gw42,0,NOANSWER,,04/08/2026 09:01:05,01/01/2000 00:00:00,04/08/2026 09:01:34,K,0
20260804,237589098,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,04/08/2026 09:01:05,04/08/2026 09:01:14,04/08/2026 09:01:28,K,0
20260804,237589099,SPX_GSM14_GW14,0,NOANSWER,,04/08/2026 09:01:06,01/01/2000 00:00:00,04/08/2026 09:01:43,K,2
20260804,237589100,SPX_GSM19_GW19_4G,0,NOANSWER,,04/08/2026 09:01:06,01/01/2000 00:00:00,04/08/2026 09:01:36,K,2
20260804,237589101,gw22,0,ANSWER,ANSWERING_MACHINE,04/08/2026 09:01:06,04/08/2026 09:01:24,04/08/2026 09:01:51,K,2
20260804,237589102,gw22,0,ANSWER,ANSWERING_MACHINE,04/08/2026 09:01:06,04/08/2026 09:01:20,04/08/2026 09:01:43,K,2
20260804,237589103,gw22,0,NOANSWER,,04/08/2026 09:01:06,01/01/2000 00:00:00,04/08/2026 09:01:36,K,0
20260804,237589104,gw26,0,ANSWER,ANSWERING_MACHINE,04/08/2026 09:01:06,04/08/2026 09:01:35,04/08/2026 09:01:58,K,2
20260804,237589105,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,04/08/2026 09:01:06,04/08/2026 09:01:16,04/08/2026 09:01:28,K,0
20260804,237589106,SPX_GSM19_GW19_4G,0,NOANSWER,,04/08/2026 09:01:07,01/01/2000 00:00:00,04/08/2026 09:01:37,K,2
20260804,237589107,SPX_GSM19_GW19_4G,0,BUSY,,04/08/2026 09:01:07,01/01/2000 00:00:00,04/08/2026 09:01:37,K,2
20260804,237589108,SPX_GSM14_GW14,0,NOANSWER,EARLY_MEDIA,04/08/2026 09:01:07,01/01/2000 00:00:00,04/08/2026 09:01:38,K,2
20260804,237589109,IplanPrefix,0,ANSWER,ANSWERING_MACHINE,04/08/2026 09:01:07,04/08/2026 09:01:17,04/08/2026 09:01:41,N,2
20260804,237589110,IplanPrefix,0,NOANSWER,,04/08/2026 09:01:07,01/01/2000 00:00:00,04/08/2026 09:01:37,N,0
20260804,237589111,IplanPrefix,0,BUSY,,04/08/2026 09:01:07,01/01/2000 00:00:00,04/08/2026 09:01:38,N,0
20260804,237589112,IplanPrefix,0,ANSWER,ANSWERING_MACHINE,04/08/2026 09:01:07,04/08/2026 09:01:22,04/08/2026 09:01:49,N,2
20260804,237589119,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,04/08/2026 09:01:10,04/08/2026 09:01:24,04/08/2026 09:01:37,K,2
20260804,237589120,SPX_GSM18_GW18_4G,0,NOANSWER,EARLY_MEDIA,04/08/2026 09:01:10,01/01/2000 00:00:00,04/08/2026 09:01:23,K,2
20260804,237589121,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,04/08/2026 09:01:10,04/08/2026 09:01:20,04/08/2026 09:01:42,K,2
20260804,237589122,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,04/08/2026 09:01:10,04/08/2026 09:01:28,04/08/2026 09:01:48,K,2
20260804,237589123,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,04/08/2026 09:01:10,04/08/2026 09:01:43,04/08/2026 09:01:58,K,0
20260804,237589124,IplanPrefix,0,NOANSWER,,04/08/2026 09:01:10,01/01/2000 00:00:00,04/08/2026 09:01:40,N,0
20260804,237589125,SPX_GSM19_GW19_4G,0,NOANSWER,,04/08/2026 09:01:12,01/01/2000 00:00:00,04/08/2026 09:01:42,K,0
20260804,237589126,SPX_GSM19_GW19_4G,0,NOANSWER,,04/08/2026 09:01:12,01/01/2000 00:00:00,04/08/2026 09:01:42,K,0
20260804,237589127,gw22,0,NOANSWER,,04/08/2026 09:01:12,01/01/2000 00:00:00,04/08/2026 09:01:41,K,2
20260804,237589128,gw22,0,BUSY,,04/08/2026 09:01:12,01/01/2000 00:00:00,04/08/2026 09:01:42,K,0
20260804,237589129,gw22,0,BUSY,,04/08/2026 09:01:12,01/01/2000 00:00:00,04/08/2026 09:01:42,K,2
20260804,237589130,gw22,0,NOANSWER,,04/08/2026 09:01:12,01/01/2000 00:00:00,04/08/2026 09:01:42,K,0
20260804,237589131,gw22,0,ANSWER,ANSWERING_MACHINE,04/08/2026 09:01:12,04/08/2026 09:01:35,04/08/2026 09:01:59,K,2
20260804,237589138,SPX_GSM18_GW18_4G,0,BUSY,,04/08/2026 09:01:14,01/01/2000 00:00:00,04/08/2026 09:01:44,K,0
20260804,237589139,gw26,0,NOANSWER,,04/08/2026 09:01:14,01/01/2000 00:00:00,04/08/2026 09:01:44,K,2
