FECHA,Id. llamada,Dispositivo,COLA,ESTADO,SUB_ESTADO,INICIO,CONEXION,FIN,CRM,BASE
20260812,238896721,SPX_GSM19_GW19_4G,0,BUSY,,12/08/2026 09:00:35,01/01/2000 00:00:00,12/08/2026 09:01:05,K,0
20260812,238896722,SPX_GSM19_GW19_4G,0,BUSY,,12/08/2026 09:00:35,01/01/2000 00:00:00,12/08/2026 09:01:05,K,0
20260812,238896802,SPX_GSM18_GW18_4G,0,NOANSWER,EARLY_MEDIA,12/08/2026 09:00:56,01/01/2000 00:00:00,12/08/2026 09:01:06,K,0
20260812,238896803,SPX_GSM18_GW18_4G,0,NOANSWER,,12/08/2026 09:00:56,01/01/2000 00:00:00,12/08/2026 09:01:26,K,0
20260812,238896804,SPX_GSM18_GW18_4G,0,NOANSWER,,12/08/2026 09:00:56,01/01/2000 00:00:00,12/08/2026 09:01:26,K,0
20260812,238896805,SPX_GSM18_GW18_4G,0,NOANSWER,,12/08/2026 09:00:56,01/01/2000 00:00:00,12/08/2026 09:01:26,K,2
20260812,238896813,SPX_GSM18_GW18_4G,0,NOANSWER,EARLY_MEDIA,12/08/2026 09:01:00,01/01/2000 00:00:00,12/08/2026 09:01:13,K,0
20260812,238896815,SPX_GSM13_GW13,0,NOANSWER,EARLY_MEDIA,12/08/2026 09:01:00,01/01/2000 00:00:00,12/08/2026 09:01:09,K,0
20260812,238896817,SPX_GSM13_GW13,0,NOANSWER,EARLY_MEDIA,12/08/2026 09:01:00,01/01/2000 00:00:00,12/08/2026 09:01:20,K,0
20260812,238896820,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:01:00,12/08/2026 09:01:36,12/08/2026 09:02:03,K,2
20260812,238896821,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:01:00,12/08/2026 09:01:16,12/08/2026 09:01:43,K,2
20260812,238896822,SPX_GSM13_GW13,0,NOANSWER,EARLY_MEDIA,12/08/2026 09:01:00,01/01/2000 00:00:00,12/08/2026 09:01:27,K,0
20260812,238896823,SPX_GSM13_GW13,0,NOANSWER,,12/08/2026 09:01:00,01/01/2000 00:00:00,12/08/2026 09:01:39,K,0
20260812,238896824,SPX_GSM13_GW13,0,NOANSWER,EARLY_MEDIA,12/08/2026 09:01:00,01/01/2000 00:00:00,12/08/2026 09:01:13,K,0
20260812,238896836,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:01:04,12/08/2026 09:01:23,12/08/2026 09:01:43,K,2
20260812,238896838,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:01:04,12/08/2026 09:01:24,12/08/2026 09:01:47,K,2
20260812,238896840,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:01:04,12/08/2026 09:01:46,12/08/2026 09:02:15,K,2
20260812,238896841,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:01:04,12/08/2026 09:01:22,12/08/2026 09:01:41,K,2
20260812,238896845,gw26,0,NOANSWER,EARLY_MEDIA,12/08/2026 09:01:05,01/01/2000 00:00:00,12/08/2026 09:01:31,K,0
20260812,238896847,gw26,0,BUSY,,12/08/2026 09:01:05,01/01/2000 00:00:00,12/08/2026 09:01:35,K,0
20260812,238896850,gw26," VALENTINA NICOLE",200091,ANSWER,RINGING,12/08/2026 09:01:05,12/08/2026 09:01:27,0000,K
20260812,238896849,gw26,0,NOANSWER,EARLY_MEDIA,12/08/2026 09:01:05,01/01/2000 00:00:00,12/08/2026 09:01:26,K,0
20260812,238896854,gw26,0,BUSY,,12/08/2026 09:01:06,01/01/2000 00:00:00,12/08/2026 09:01:36,K,0
20260812,238896855,gw26,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:01:06,12/08/2026 09:01:33,12/08/2026 09:01:56,K,2
20260812,238896856,gw26,0,BUSY,,12/08/2026 09:01:06,01/01/2000 00:00:00,12/08/2026 09:01:36,K,0
20260812,238896858,gw26,0,NOANSWER,,12/08/2026 09:01:06,01/01/2000 00:00:00,12/08/2026 09:01:36,K,0
20260812,238896873,gw42," Abril",0,NOANSWER,,12/08/2026 09:01:08,01/01/2000 00:00:00,0000,K
20260812,238896874,gw42," Florencia Huilen",0,ANSWER,AGENT,12/08/2026 09:01:10,12/08/2026 09:02:00,0000,K
20260812,238896888,gw42," Francisco",200091,ANSWER,AGENT,12/08/2026 09:01:14,12/08/2026 09:01:29,0000,K
20260812,238896890,gw42,0,NOANSWER,,12/08/2026 09:01:14,01/01/2000 00:00:00,12/08/2026 09:01:43,K,2
20260812,238896893,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:01:14,12/08/2026 09:01:50,12/08/2026 09:02:10,K,0
20260812,238896894,SPX_GSM6_GW6,0,NOANSWER,EARLY_MEDIA,12/08/2026 09:01:14,01/01/2000 00:00:00,12/08/2026 09:01:31,K,0
20260812,238896895,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:01:15,12/08/2026 09:01:26,12/08/2026 09:01:40,K,2
20260812,238896896,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:01:15,12/08/2026 09:01:54,12/08/2026 09:02:10,K,0
20260812,238896897,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:01:15,12/08/2026 09:01:21,12/08/2026 09:01:40,K,0
20260812,238896898,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:01:15,12/08/2026 09:01:49,12/08/2026 09:02:06,K,2
20260812,238896901,SPX_GSM6_GW6," Pamela",0,NOANSWER,,12/08/2026 09:01:17,01/01/2000 00:00:00,0000,K
20260812,238896903,SPX_GSM6_GW6," Sandra Paola",200091,ANSWER,AGENT,12/08/2026 09:01:18,12/08/2026 09:01:30,0000,K
20260812,238896905,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:01:18,12/08/2026 09:01:47,12/08/2026 09:02:10,K,3
20260812,238896907,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:01:18,12/08/2026 09:01:47,12/08/2026 09:02:10,K,2
20260812,238896908,SPX_GSM6_GW6,0,NOANSWER,,12/08/2026 09:01:18,01/01/2000 00:00:00,12/08/2026 09:01:56,K,0
20260812,238896926,SPX_GSM14_GW14," Abril",0,ANSWER,AGENT,12/08/2026 09:01:21,12/08/2026 09:01:33,0000,K
20260812,238896941,SPX_GSM19_GW19_4G,0,NOANSWER,,12/08/2026 09:01:26,01/01/2000 00:00:00,12/08/2026 09:01:56,K,0
20260812,238896943,SPX_GSM19_GW19_4G,0,NOANSWER,,12/08/2026 09:01:26,01/01/2000 00:00:00,12/08/2026 09:01:56,K,0
20260812,238896945,SPX_GSM19_GW19_4G,0,BUSY,,12/08/2026 09:01:26,01/01/2000 00:00:00,12/08/2026 09:01:56,K,0
20260812,238896948,SPX_GSM19_GW19_4G,0,NOANSWER,,12/08/2026 09:01:26,01/01/2000 00:00:00,12/08/2026 09:01:56,K,0
20260812,238896955,gw22,0,NOANSWER,,12/08/2026 09:01:28,01/01/2000 00:00:00,12/08/2026 09:01:58,K,0
20260812,238896956,gw22,0,BUSY,,12/08/2026 09:01:28,01/01/2000 00:00:00,12/08/2026 09:01:58,K,0
20260812,238896957,gw22,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:01:28,12/08/2026 09:01:32,12/08/2026 09:01:59,K,2
20260812,238896958,gw22,0,NOANSWER,,12/08/2026 09:01:28,01/01/2000 00:00:00,12/08/2026 09:01:58,K,0
20260812,238897020,SPX_GSM13_GW13,0,NOANSWER,,12/08/2026 09:01:46,01/01/2000 00:00:00,12/08/2026 09:02:22,K,0
20260812,238897021,SPX_GSM13_GW13,0,NOANSWER,EARLY_MEDIA,12/08/2026 09:01:46,01/01/2000 00:00:00,12/08/2026 09:01:59,K,2
20260812,238897022,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:01:46,12/08/2026 09:02:05,12/08/2026 09:02:13,K,2
20260812,238897023,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:01:46,12/08/2026 09:02:08,12/08/2026 09:02:32,K,2
20260812,238897024,SPX_GSM13_GW13,0,NOANSWER,EARLY_MEDIA,12/08/2026 09:01:46,01/01/2000 00:00:00,12/08/2026 09:01:58,K,0
20260812,238897025,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:01:46,12/08/2026 09:02:09,12/08/2026 09:02:21,K,2
20260812,238897029,SPX_GSM13_GW13,0,NOANSWER,EARLY_MEDIA,12/08/2026 09:01:46,01/01/2000 00:00:00,12/08/2026 09:02:30,K,2
20260812,238897030,gw26,0,NOANSWER,,12/08/2026 09:01:46,01/01/2000 00:00:00,12/08/2026 09:02:16,K,0
20260812,238897032,gw26," Sandra Paola",0,ANSWER,AGENT,12/08/2026 09:01:48,12/08/2026 09:02:06,0000,K
20260812,238897035,gw26,0,NOANSWER,,12/08/2026 09:01:48,01/01/2000 00:00:00,12/08/2026 09:02:18,K,1
20260812,238897037,gw26,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:01:48,12/08/2026 09:02:08,12/08/2026 09:02:30,K,2
20260812,238897040,gw26,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:01:48,12/08/2026 09:02:15,12/08/2026 09:02:37,K,2
20260812,238897041,gw26,0,NOANSWER,,12/08/2026 09:01:48,01/01/2000 00:00:00,12/08/2026 09:02:18,K,0
20260812,238897068,gw42,0,NOANSWER,,12/08/2026 09:01:57,01/01/2000 00:00:00,12/08/2026 09:02:27,K,0
20260812,238897070,gw42,0,NOANSWER,,12/08/2026 09:01:57,01/01/2000 00:00:00,12/08/2026 09:02:27,K,2
20260812,238897071,gw42,0,NOANSWER,,12/08/2026 09:01:57,01/01/2000 00:00:00,12/08/2026 09:02:27,K,0
20260812,238897072,gw42,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:01:57,12/08/2026 09:02:05,12/08/2026 09:02:27,K,3
20260812,238897073,gw42,0,NOANSWER,,12/08/2026 09:01:57,01/01/2000 00:00:00,12/08/2026 09:02:27,K,2
20260812,238897077,gw42,0,NOANSWER,,12/08/2026 09:01:57,01/01/2000 00:00:00,12/08/2026 09:02:27,K,0
20260812,238897079,SPX_GSM6_GW6,0,NOANSWER,EARLY_MEDIA,12/08/2026 09:01:57,01/01/2000 00:00:00,12/08/2026 09:02:25,K,0
20260812,238897080,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:01:57,12/08/2026 09:02:15,12/08/2026 09:02:27,K,2
20260812,238897091,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:01:59,12/08/2026 09:02:13,12/08/2026 09:02:36,K,2
20260812,238897093,SPX_GSM14_GW14,0,NOANSWER,EARLY_MEDIA,12/08/2026 09:01:59,01/01/2000 00:00:00,12/08/2026 09:02:29,K,0
20260812,238897094,SPX_GSM14_GW14,0,NOANSWER,,12/08/2026 09:01:59,01/01/2000 00:00:00,12/08/2026 09:02:34,K,0
20260812,238897095,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:01:59,12/08/2026 09:02:15,12/08/2026 09:02:36,K,0
20260812,238897104,SPX_GSM14_GW14," WENCESLAO IMANOL",200091,ANSWER,AGENT,12/08/2026 09:02:03,12/08/2026 09:02:38,0000,K
20260812,238897105,SPX_GSM14_GW14,0,BUSY,,12/08/2026 09:02:03,01/01/2000 00:00:00,12/08/2026 09:02:39,K,2
20260812,238897106,SPX_GSM19_GW19_4G,0,BUSY,,12/08/2026 09:02:03,01/01/2000 00:00:00,12/08/2026 09:02:34,K,2
20260812,238897108,SPX_GSM19_GW19_4G,0,BUSY,,12/08/2026 09:02:03,01/01/2000 00:00:00,12/08/2026 09:02:34,K,0
20260812,238897117,SPX_GSM19_GW19_4G,0,NOANSWER,EARLY_MEDIA,12/08/2026 09:02:07,01/01/2000 00:00:00,12/08/2026 09:02:15,K,0
20260812,238897118,SPX_GSM19_GW19_4G,0,NOANSWER,,12/08/2026 09:02:07,01/01/2000 00:00:00,12/08/2026 09:02:36,K,2
20260812,238897119,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:02:07,12/08/2026 09:02:35,12/08/2026 09:02:40,K,0
20260812,238897120,SPX_GSM19_GW19_4G,0,BUSY,,12/08/2026 09:02:07,01/01/2000 00:00:00,12/08/2026 09:02:37,K,0
20260812,238897133,gw22,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:02:11,12/08/2026 09:02:20,12/08/2026 09:02:50,K,2
20260812,238897134,gw22,0,NOANSWER,,12/08/2026 09:02:11,01/01/2000 00:00:00,12/08/2026 09:02:40,K,0
20260812,238897135,gw22,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:02:11,12/08/2026 09:02:18,12/08/2026 09:02:46,K,2
20260812,238897136,gw22,0,BUSY,,12/08/2026 09:02:11,01/01/2000 00:00:00,12/08/2026 09:02:41,K,0
20260812,238897150,gw22,0,CONGESTION,,12/08/2026 09:02:16,01/01/2000 00:00:00,12/08/2026 09:02:16,K,0
20260812,238897151,gw22,0,CONGESTION,,12/08/2026 09:02:16,01/01/2000 00:00:00,12/08/2026 09:02:16,K,0
20260812,238897152,gw22,0,CONGESTION,,12/08/2026 09:02:16,01/01/2000 00:00:00,12/08/2026 09:02:16,K,0
20260812,238897153,gw22,0,CONGESTION,,12/08/2026 09:02:16,01/01/2000 00:00:00,12/08/2026 09:02:16,K,2
20260812,238897158,gw22,0,CONGESTION,,12/08/2026 09:02:17,01/01/2000 00:00:00,12/08/2026 09:02:17,K,2
20260812,238897161,gw22,0,CONGESTION,,12/08/2026 09:02:17,01/01/2000 00:00:00,12/08/2026 09:02:17,K,2
20260812,238897162,gw22,0,CONGESTION,,12/08/2026 09:02:17,01/01/2000 00:00:00,12/08/2026 09:02:17,K,2
20260812,238897165,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:02:17,12/08/2026 09:02:22,12/08/2026 09:02:49,K,2
20260812,238897167,SPX_GSM18_GW18_4G,0,NOANSWER,,12/08/2026 09:02:18,01/01/2000 00:00:00,12/08/2026 09:02:48,K,0
20260812,238897168,SPX_GSM18_GW18_4G,0,NOANSWER,,12/08/2026 09:02:18,01/01/2000 00:00:00,12/08/2026 09:02:47,K,2
20260812,238897169,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:02:18,12/08/2026 09:02:34,12/08/2026 09:02:59,K,2
20260812,238897170,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:02:18,12/08/2026 09:02:32,12/08/2026 09:03:00,K,2
20260812,238897174,SPX_GSM18_GW18_4G," Nazarena",200091,ANSWER,AGENT,12/08/2026 09:02:19,12/08/2026 09:02:34,0000,K
20260812,238897173,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:02:19,12/08/2026 09:02:38,12/08/2026 09:03:04,K,2
20260812,238897177,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:02:19,12/08/2026 09:02:23,12/08/2026 09:02:38,K,2
20260812,238897178,SPX_GSM18_GW18_4G,0,BUSY,,12/08/2026 09:02:19,01/01/2000 00:00:00,12/08/2026 09:02:49,K,2
20260812,238897179,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:02:19,12/08/2026 09:02:39,12/08/2026 09:03:00,K,2
20260812,238897181,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:02:19,12/08/2026 09:02:37,12/08/2026 09:03:01,K,2
20260812,238897182,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:02:19,12/08/2026 09:02:52,12/08/2026 09:03:16,K,2
20260812,238897183,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:02:19,12/08/2026 09:02:39,12/08/2026 09:03:06,K,2
20260812,238897185,SPX_GSM13_GW13,0,CONGESTION,,12/08/2026 09:02:20,01/01/2000 00:00:00,12/08/2026 09:02:56,K,2
20260812,238897187,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:02:20,12/08/2026 09:02:39,12/08/2026 09:03:05,K,2
20260812,238897188,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:02:20,12/08/2026 09:02:41,12/08/2026 09:02:55,K,3
20260812,238897190,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:02:20,12/08/2026 09:02:27,12/08/2026 09:02:50,K,2
20260812,238897198,SPX_GSM13_GW13,0,NOANSWER,EARLY_MEDIA,12/08/2026 09:02:24,01/01/2000 00:00:00,12/08/2026 09:02:39,K,0
20260812,238897200,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:02:24,12/08/2026 09:02:33,12/08/2026 09:02:54,K,2
20260812,238897202,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:02:24,12/08/2026 09:02:39,12/08/2026 09:03:06,K,2
20260812,238897203,SPX_GSM13_GW13,0,CONGESTION,,12/08/2026 09:02:24,01/01/2000 00:00:00,12/08/2026 09:03:01,K,2
20260812,238897215,gw26,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:02:29,12/08/2026 09:02:47,12/08/2026 09:03:15,K,2
20260812,238897216,gw26,0,NOANSWER,,12/08/2026 09:02:29,01/01/2000 00:00:00,12/08/2026 09:02:59,K,2
20260812,238897219,gw26,0,NOANSWER,,12/08/2026 09:02:29,01/01/2000 00:00:00,12/08/2026 09:02:59,K,2
20260812,238897221,gw26," Josefina Guadalupe",200091,ANSWER,AGENT,12/08/2026 09:02:29,12/08/2026 09:02:58,0000,K
20260812,238897222,gw26,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:02:30,12/08/2026 09:02:52,12/08/2026 09:03:17,K,2
20260812,238897223,gw26,0,BUSY,,12/08/2026 09:02:30,01/01/2000 00:00:00,12/08/2026 09:03:00,K,0
20260812,238897224,gw42,0,NOANSWER,,12/08/2026 09:02:30,01/01/2000 00:00:00,12/08/2026 09:03:00,K,2
20260812,238897225,gw42,0,NOANSWER,,12/08/2026 09:02:30,01/01/2000 00:00:00,12/08/2026 09:03:00,K,2
20260812,238897230,gw42,0,NOANSWER,,12/08/2026 09:02:34,01/01/2000 00:00:00,12/08/2026 09:03:04,K,2
20260812,238897232,gw42," Aldana",200091,ANSWER,AGENT,12/08/2026 09:02:34,12/08/2026 09:02:52,0000,K
20260812,238897233,gw42,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:02:34,12/08/2026 09:02:42,12/08/2026 09:03:08,K,2
20260812,238897234,gw42,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:02:34,12/08/2026 09:02:54,12/08/2026 09:03:23,K,2
20260812,238897238,gw42,0,NOANSWER,,12/08/2026 09:02:35,01/01/2000 00:00:00,12/08/2026 09:03:05,K,3
20260812,238897239,gw42," Camila",200091,ANSWER,AGENT,12/08/2026 09:02:35,12/08/2026 09:02:44,0000,K
20260812,238897244,gw42,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:02:35,12/08/2026 09:02:56,12/08/2026 09:03:22,K,2
20260812,238897245,gw42,0,BUSY,,12/08/2026 09:02:35,01/01/2000 00:00:00,12/08/2026 09:03:06,K,0
20260812,238897262,SPX_GSM14_GW14,0,NOANSWER,,12/08/2026 09:02:40,01/01/2000 00:00:00,12/08/2026 09:03:17,K,0
20260812,238897263,SPX_GSM14_GW14,0,NOANSWER,,12/08/2026 09:02:40,01/01/2000 00:00:00,12/08/2026 09:03:16,K,2
20260812,238897264,SPX_GSM14_GW14,0,CONGESTION,,12/08/2026 09:02:40,01/01/2000 00:00:00,12/08/2026 09:03:19,K,0
20260812,238897267,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:02:40,12/08/2026 09:03:12,12/08/2026 09:03:36,K,2
20260812,238897269,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:02:40,12/08/2026 09:02:49,12/08/2026 09:03:06,K,0
20260812,238897270,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:02:40,12/08/2026 09:02:55,12/08/2026 09:03:21,K,2
20260812,238897271,SPX_GSM19_GW19_4G,0,BUSY,,12/08/2026 09:02:40,01/01/2000 00:00:00,12/08/2026 09:03:11,K,1
20260812,238897272,SPX_GSM19_GW19_4G,0,NOANSWER,,12/08/2026 09:02:40,01/01/2000 00:00:00,12/08/2026 09:03:10,K,0
20260812,238897315,gw22,0,NOANSWER,,12/08/2026 09:02:53,01/01/2000 00:00:00,12/08/2026 09:03:23,K,0
20260812,238897317,gw22,0,NOANSWER,,12/08/2026 09:02:53,01/01/2000 00:00:00,12/08/2026 09:03:23,K,2
20260812,238897319,gw22,0,CONGESTION,,12/08/2026 09:02:53,01/01/2000 00:00:00,12/08/2026 09:02:54,K,0
20260812,238897320,gw22,0,CONGESTION,,12/08/2026 09:02:53,01/01/2000 00:00:00,12/08/2026 09:02:54,K,0
20260812,238897325,gw22,0,NOANSWER,,12/08/2026 09:02:55,01/01/2000 00:00:00,12/08/2026 09:03:25,K,2
20260812,238897327,gw22,0,CONGESTION,,12/08/2026 09:02:55,01/01/2000 00:00:00,12/08/2026 09:02:56,K,2
20260812,238897330,gw22,0,CONGESTION,,12/08/2026 09:02:56,01/01/2000 00:00:00,12/08/2026 09:02:56,K,2
20260812,238897331,gw22,0,CONGESTION,,12/08/2026 09:02:56,01/01/2000 00:00:00,12/08/2026 09:02:56,K,3
20260812,238897341,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,12/08/2026 09:02:58,12/08/2026 09:03:06,12/08/2026 09:03:17,K,2
20260812,238897343,SPX_GSM18_GW18_4G," Pamela",200091,ANSWER,AGENT,12/08/2026 09:02:58,12/08/2026 09:03:10,0000,K
