FECHA,Id. llamada,Dispositivo,COLA,ESTADO,SUB_ESTADO,INICIO,CONEXION,FIN,CRM,BASE
20260819,239774274,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,19/08/2026 09:00:35,19/08/2026 09:00:54,19/08/2026 09:01:02,K,2
20260819,239774275,SPX_GSM14_GW14,0,NOANSWER,,19/08/2026 09:00:35,01/01/2000 00:00:00,19/08/2026 09:01:12,K,0
20260819,239774276,SPX_GSM14_GW14,0,NOANSWER,,19/08/2026 09:00:35,01/01/2000 00:00:00,19/08/2026 09:01:13,K,0
20260819,239774277,SPX_GSM14_GW14,0,NOANSWER,,19/08/2026 09:00:35,01/01/2000 00:00:00,19/08/2026 09:01:11,K,0
20260819,239774289,SPX_GSM14_GW14,0,NOANSWER,EARLY_MEDIA,19/08/2026 09:00:38,01/01/2000 00:00:00,19/08/2026 09:00:50,K,2
20260819,239774290,SPX_GSM14_GW14,0,NOANSWER,,19/08/2026 09:00:38,01/01/2000 00:00:00,19/08/2026 09:01:14,K,2
20260819,239774292,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,19/08/2026 09:00:38,19/08/2026 09:00:58,19/08/2026 09:01:14,K,2
20260819,239774295,SPX_GSM14_GW14,0,NOANSWER,,19/08/2026 09:00:38,01/01/2000 00:00:00,19/08/2026 09:01:13,K,0
20260819,239774300,SPX_GSM14_GW14," Sonia Maricel",200092,ANSWER,AGENT,19/08/2026 09:00:39,19/08/2026 09:00:53,0000,K
20260819,239774305,SPX_GSM14_GW14," Romina Elena",200092,ANSWER,AGENT,19/08/2026 09:00:39,19/08/2026 09:00:55,0000,K
20260819,239774306,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,19/08/2026 09:00:39,19/08/2026 09:01:16,19/08/2026 09:01:29,K,0
20260819,239774303,SPX_GSM14_GW14," Juan Manuel",200092,ANSWER,AGENT,19/08/2026 09:00:39,19/08/2026 09:00:53,0000,K
20260819,239774317,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,19/08/2026 09:00:42,19/08/2026 09:01:01,19/08/2026 09:01:14,K,0
20260819,239774318,GW23,0,BUSY,,19/08/2026 09:00:42,01/01/2000 00:00:00,19/08/2026 09:01:12,K,0
20260819,239774320,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,19/08/2026 09:00:42,19/08/2026 09:00:56,19/08/2026 09:01:14,K,0
20260819,239774322,GW23,0,BUSY,,19/08/2026 09:00:42,01/01/2000 00:00:00,19/08/2026 09:01:12,K,0
20260819,239774329,GW23,0,ANSWER,ANSWERING_MACHINE,19/08/2026 09:00:44,19/08/2026 09:01:04,19/08/2026 09:01:27,K,2
20260819,239774330,GW23,0,BUSY,,19/08/2026 09:00:44,01/01/2000 00:00:00,19/08/2026 09:01:14,K,0
20260819,239774332,GW23,0,BUSY,,19/08/2026 09:00:44,01/01/2000 00:00:00,19/08/2026 09:01:14,K,0
20260819,239774333,GW23,0,BUSY,,19/08/2026 09:00:44,01/01/2000 00:00:00,19/08/2026 09:01:15,K,0
20260819,239774334,GW23,0,BUSY,,19/08/2026 09:00:45,01/01/2000 00:00:00,19/08/2026 09:01:15,K,2
20260819,239774335,GW23,0,BUSY,,19/08/2026 09:00:45,01/01/2000 00:00:00,19/08/2026 09:01:15,K,0
20260819,239774338,GW23,0,NOANSWER,,19/08/2026 09:00:45,01/01/2000 00:00:00,19/08/2026 09:01:15,K,0
20260819,239774341,GW23,0,BUSY,,19/08/2026 09:00:46,01/01/2000 00:00:00,19/08/2026 09:01:16,K,0
20260819,239774344,GW23,0,BUSY,,19/08/2026 09:00:46,01/01/2000 00:00:00,19/08/2026 09:01:16,K,0
20260819,239774346,GW23,0,BUSY,,19/08/2026 09:00:46,01/01/2000 00:00:00,19/08/2026 09:01:17,K,0
20260819,239774347,GW23,0,BUSY,,19/08/2026 09:00:46,01/01/2000 00:00:00,19/08/2026 09:01:17,K,0
20260819,239774352,GW23,0,BUSY,,19/08/2026 09:00:49,01/01/2000 00:00:00,19/08/2026 09:01:19,K,2
20260819,239774357,SPX_GSM19_GW19_4G,0,BUSY,,19/08/2026 09:00:49,01/01/2000 00:00:00,19/08/2026 09:01:20,K,0
20260819,239774358,SPX_GSM19_GW19_4G,0,BUSY,,19/08/2026 09:00:49,01/01/2000 00:00:00,19/08/2026 09:01:20,K,2
20260819,239774361,SPX_GSM19_GW19_4G,0,BUSY,,19/08/2026 09:00:49,01/01/2000 00:00:00,19/08/2026 09:01:20,K,0
20260819,239774366,SPX_GSM19_GW19_4G,0,BUSY,,19/08/2026 09:00:51,01/01/2000 00:00:00,19/08/2026 09:01:22,K,2
20260819,239774368,SPX_GSM19_GW19_4G,0,NOANSWER,,19/08/2026 09:00:51,01/01/2000 00:00:00,19/08/2026 09:01:21,K,2
20260819,239774370,SPX_GSM19_GW19_4G,0,BUSY,,19/08/2026 09:00:51,01/01/2000 00:00:00,19/08/2026 09:01:22,K,1
20260819,239774371,SPX_GSM19_GW19_4G,0,BUSY,,19/08/2026 09:00:51,01/01/2000 00:00:00,19/08/2026 09:01:22,K,0
20260819,239774379,SPX_GSM19_GW19_4G,0,NOANSWER,,19/08/2026 09:00:55,01/01/2000 00:00:00,19/08/2026 09:01:25,K,2
20260819,239774380,SPX_GSM19_GW19_4G,0,BUSY,,19/08/2026 09:00:55,01/01/2000 00:00:00,19/08/2026 09:01:26,K,0
20260819,239774381,SPX_GSM19_GW19_4G,0,BUSY,,19/08/2026 09:00:55,01/01/2000 00:00:00,19/08/2026 09:01:26,K,0
20260819,239774382,SPX_GSM19_GW19_4G,0,NOANSWER,,19/08/2026 09:00:55,01/01/2000 00:00:00,19/08/2026 09:01:25,K,1
20260819,239774400,SPX_GSM19_GW19_4G,0,BUSY,,19/08/2026 09:01:03,01/01/2000 00:00:00,19/08/2026 09:01:34,K,0
20260819,239774401,SPX_GSM19_GW19_4G,0,NOANSWER,,19/08/2026 09:01:03,01/01/2000 00:00:00,19/08/2026 09:01:33,K,2
20260819,239774402,SPX_GSM19_GW19_4G,0,NOANSWER,,19/08/2026 09:01:03,01/01/2000 00:00:00,19/08/2026 09:01:33,K,0
20260819,239774403,SPX_GSM18_GW18_4G,0,NOANSWER,,19/08/2026 09:01:03,01/01/2000 00:00:00,19/08/2026 09:01:33,K,0
20260819,239774445,SPX_GSM18_GW18_4G,0,ANSWER,,19/08/2026 09:01:13,19/08/2026 09:01:30,19/08/2026 09:01:31,K,0
20260819,239774447,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,19/08/2026 09:01:13,19/08/2026 09:01:27,19/08/2026 09:01:50,K,2
20260819,239774449,SPX_GSM18_GW18_4G," Sol Agostina",200092,ANSWER,AGENT,19/08/2026 09:01:13,19/08/2026 09:01:26,0000,K
20260819,239774450,SPX_GSM18_GW18_4G,0,NOANSWER,,19/08/2026 09:01:13,01/01/2000 00:00:00,19/08/2026 09:01:42,K,0
20260819,239774461,SPX_GSM18_GW18_4G,0,NOANSWER,,19/08/2026 09:01:15,01/01/2000 00:00:00,19/08/2026 09:01:44,K,2
20260819,239774462,SPX_GSM18_GW18_4G,0,NOANSWER,EARLY_MEDIA,19/08/2026 09:01:15,01/01/2000 00:00:00,19/08/2026 09:01:23,K,0
20260819,239774463,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,19/08/2026 09:01:15,19/08/2026 09:01:32,19/08/2026 09:01:52,K,2
20260819,239774464,SPX_GSM18_GW18_4G,0,NOANSWER,,19/08/2026 09:01:15,01/01/2000 00:00:00,19/08/2026 09:01:45,K,2
20260819,239774466,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,19/08/2026 09:01:16,19/08/2026 09:01:39,19/08/2026 09:01:52,K,2
20260819,239774467,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,19/08/2026 09:01:16,19/08/2026 09:01:24,19/08/2026 09:01:51,K,3
20260819,239774468,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,19/08/2026 09:01:16,19/08/2026 09:01:36,19/08/2026 09:01:49,K,2
20260819,239774469,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,19/08/2026 09:01:16,19/08/2026 09:01:22,19/08/2026 09:01:49,K,2
20260819,239774475,SPX_GSM18_GW18_4G,0,NOANSWER,,19/08/2026 09:01:17,01/01/2000 00:00:00,19/08/2026 09:01:46,K,0
20260819,239774479,SPX_GSM18_GW18_4G,0,NOANSWER,,19/08/2026 09:01:17,01/01/2000 00:00:00,19/08/2026 09:01:47,K,0
20260819,239774480,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,19/08/2026 09:01:17,19/08/2026 09:01:41,19/08/2026 09:02:01,K,2
20260819,239774482,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,19/08/2026 09:01:17,19/08/2026 09:01:52,19/08/2026 09:02:12,K,2
20260819,239774483,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,19/08/2026 09:01:18,19/08/2026 09:01:57,19/08/2026 09:02:15,K,2
20260819,239774484,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,19/08/2026 09:01:18,19/08/2026 09:01:57,19/08/2026 09:02:15,K,0
20260819,239774485,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,19/08/2026 09:01:18,19/08/2026 09:01:31,19/08/2026 09:01:45,K,0
20260819,239774490,SPX_GSM13_GW13,0,NOANSWER,,19/08/2026 09:01:18,01/01/2000 00:00:00,19/08/2026 09:01:55,K,0
20260819,239774491,SPX_GSM13_GW13," Romina Elena",0,ANSWER,AGENT,19/08/2026 09:01:18,19/08/2026 09:01:31,0000,K
20260819,239774493,SPX_GSM13_GW13,0,NOANSWER,,19/08/2026 09:01:21,01/01/2000 00:00:00,19/08/2026 09:01:51,K,0
20260819,239774495,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,19/08/2026 09:01:21,19/08/2026 09:01:56,19/08/2026 09:02:15,K,2
20260819,239774496,SPX_GSM13_GW13,0,NOANSWER,,19/08/2026 09:01:21,01/01/2000 00:00:00,19/08/2026 09:01:58,K,2
20260819,239774500,SPX_GSM13_GW13,0,NOANSWER,,19/08/2026 09:01:21,01/01/2000 00:00:00,19/08/2026 09:01:51,K,0
20260819,239774501,SPX_GSM13_GW13,0,NOANSWER,,19/08/2026 09:01:21,01/01/2000 00:00:00,19/08/2026 09:01:51,K,0
20260819,239774508,gw26,0,ANSWER,ANSWERING_MACHINE,19/08/2026 09:01:21,19/08/2026 09:01:38,19/08/2026 09:02:02,K,2
20260819,239774509,gw26,0,ANSWER,ANSWERING_MACHINE,19/08/2026 09:01:21,19/08/2026 09:01:48,19/08/2026 09:02:14,K,2
20260819,239774510,gw26,0,NOANSWER,,19/08/2026 09:01:21,01/01/2000 00:00:00,19/08/2026 09:01:51,K,0
20260819,239774516,gw26,0,ANSWER,ANSWERING_MACHINE,19/08/2026 09:01:23,19/08/2026 09:01:42,19/08/2026 09:01:57,K,2
20260819,239774519,gw26," Sofia Marianela",200092,ANSWER,AGENT,19/08/2026 09:01:23,19/08/2026 09:01:41,0000,K
20260819,239774518,gw26," Ohiris",200092,ANSWER,AGENT,19/08/2026 09:01:23,19/08/2026 09:01:45,0000,K
20260819,239774521,gw26,0,BUSY,,19/08/2026 09:01:23,01/01/2000 00:00:00,19/08/2026 09:01:53,K,1
20260819,239774528,gw26,0,NOANSWER,,19/08/2026 09:01:25,01/01/2000 00:00:00,19/08/2026 09:01:54,K,0
20260819,239774529,gw26,0,NOANSWER,EARLY_MEDIA,19/08/2026 09:01:25,01/01/2000 00:00:00,19/08/2026 09:01:43,K,0
20260819,239774530,gw26,0,BUSY,,19/08/2026 09:01:25,01/01/2000 00:00:00,19/08/2026 09:01:55,K,0
20260819,239774531,gw26,0,NOANSWER,,19/08/2026 09:01:25,01/01/2000 00:00:00,19/08/2026 09:01:55,K,0
20260819,239774534,gw26,0,BUSY,,19/08/2026 09:01:27,01/01/2000 00:00:00,19/08/2026 09:01:57,K,0
20260819,239774535,gw26,0,BUSY,,19/08/2026 09:01:27,01/01/2000 00:00:00,19/08/2026 09:01:57,K,0
20260819,239774536,gw26," Amira Guadalupe ",200092,ANSWER,AGENT,19/08/2026 09:01:27,19/08/2026 09:01:43,0000,K
20260819,239774537,gw26,0,BUSY,,19/08/2026 09:01:27,01/01/2000 00:00:00,19/08/2026 09:01:57,K,0
20260819,239774552,gw42,0,NOANSWER,,19/08/2026 09:01:34,01/01/2000 00:00:00,19/08/2026 09:02:04,K,0
20260819,239774553,gw42,0,BUSY,,19/08/2026 09:01:34,01/01/2000 00:00:00,19/08/2026 09:02:04,K,2
20260819,239774554,gw42,0,ANSWER,ANSWERING_MACHINE,19/08/2026 09:01:34,19/08/2026 09:01:45,19/08/2026 09:02:08,K,2
20260819,239774555,gw42,0,NOANSWER,,19/08/2026 09:01:34,01/01/2000 00:00:00,19/08/2026 09:02:04,K,0
20260819,239774582,gw42,0,NOANSWER,,19/08/2026 09:01:40,01/01/2000 00:00:00,19/08/2026 09:02:10,K,2
20260819,239774583,gw42,0,NOANSWER,,19/08/2026 09:01:40,01/01/2000 00:00:00,19/08/2026 09:02:10,K,2
20260819,239774584,gw42,0,ANSWER,ANSWERING_MACHINE,19/08/2026 09:01:40,19/08/2026 09:01:53,19/08/2026 09:02:14,K,2
20260819,239774588,gw42,0,NOANSWER,,19/08/2026 09:01:40,01/01/2000 00:00:00,19/08/2026 09:02:10,K,0
20260819,239774601,gw42,0,ANSWER,ANSWERING_MACHINE,19/08/2026 09:01:44,19/08/2026 09:02:06,19/08/2026 09:02:33,K,2
20260819,239774603,gw42,0,ANSWER,ANSWERING_MACHINE,19/08/2026 09:01:44,19/08/2026 09:01:52,19/08/2026 09:02:19,K,2
20260819,239774605,gw42,0,ANSWER,ANSWERING_MACHINE,19/08/2026 09:01:44,19/08/2026 09:02:04,19/08/2026 09:02:27,K,2
20260819,239774606,gw42,0,NOANSWER,,19/08/2026 09:01:44,01/01/2000 00:00:00,19/08/2026 09:02:14,K,0
20260819,239774613,gw42,0,ANSWER,ANSWERING_MACHINE,19/08/2026 09:01:51,19/08/2026 09:02:14,19/08/2026 09:02:40,K,2
20260819,239774614,gw42,0,NOANSWER,,19/08/2026 09:01:51,01/01/2000 00:00:00,19/08/2026 09:02:21,K,2
20260819,239774615,gw42,0,ANSWER,ANSWERING_MACHINE,19/08/2026 09:01:51,19/08/2026 09:02:19,19/08/2026 09:02:42,K,2
20260819,239774616,gw42,0,ANSWER,ANSWERING_MACHINE,19/08/2026 09:01:51,19/08/2026 09:02:17,19/08/2026 09:02:47,K,2
20260819,239774618,SPX_GSM6_GW6,0,NOANSWER,,19/08/2026 09:01:52,01/01/2000 00:00:00,19/08/2026 09:02:23,K,2
20260819,239774620,SPX_GSM6_GW6,0,NOANSWER,,19/08/2026 09:01:52,01/01/2000 00:00:00,19/08/2026 09:02:34,K,0
20260819,239774625,SPX_GSM6_GW6,0,NOANSWER,,19/08/2026 09:01:52,01/01/2000 00:00:00,19/08/2026 09:02:10,K,3
20260819,239774628,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,19/08/2026 09:01:52,19/08/2026 09:02:22,19/08/2026 09:02:38,K,2
20260819,239774630,SPX_GSM6_GW6,0,NOANSWER,EARLY_MEDIA,19/08/2026 09:01:54,01/01/2000 00:00:00,19/08/2026 09:02:06,K,2
20260819,239774631,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,19/08/2026 09:01:54,19/08/2026 09:02:08,19/08/2026 09:02:22,K,2
20260819,239774633,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,19/08/2026 09:01:54,19/08/2026 09:02:29,19/08/2026 09:02:53,K,2
20260819,239774634,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,19/08/2026 09:01:54,19/08/2026 09:02:31,19/08/2026 09:02:53,K,3
20260819,239774636,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,19/08/2026 09:01:56,19/08/2026 09:02:06,19/08/2026 09:02:22,K,2
20260819,239774637,SPX_GSM6_GW6,0,BUSY,,19/08/2026 09:01:56,01/01/2000 00:00:00,19/08/2026 09:02:21,K,2
20260819,239774638,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,19/08/2026 09:01:56,19/08/2026 09:02:07,19/08/2026 09:02:23,K,2
20260819,239774639,SPX_GSM14_GW14,0,NOANSWER,,19/08/2026 09:01:56,01/01/2000 00:00:00,19/08/2026 09:02:34,K,2
20260819,239774644,SPX_GSM14_GW14,0,NOANSWER,,19/08/2026 09:01:58,01/01/2000 00:00:00,19/08/2026 09:02:35,K,2
20260819,239774645,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,19/08/2026 09:01:58,19/08/2026 09:02:31,19/08/2026 09:02:44,K,2
20260819,239774646,SPX_GSM14_GW14,0,NOANSWER,,19/08/2026 09:01:58,01/01/2000 00:00:00,19/08/2026 09:02:33,K,1
20260819,239774647,SPX_GSM14_GW14,0,NOANSWER,,19/08/2026 09:01:58,01/01/2000 00:00:00,19/08/2026 09:02:34,K,2
20260819,239774650,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,19/08/2026 09:01:59,19/08/2026 09:02:34,19/08/2026 09:02:58,K,2
20260819,239774651,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,19/08/2026 09:01:59,19/08/2026 09:02:14,19/08/2026 09:02:29,K,0
20260819,239774652,SPX_GSM14_GW14,0,NOANSWER,,19/08/2026 09:01:59,01/01/2000 00:00:00,19/08/2026 09:02:37,K,3
20260819,239774653,SPX_GSM14_GW14,0,NOANSWER,,19/08/2026 09:01:59,01/01/2000 00:00:00,19/08/2026 09:02:35,K,2
20260819,239774655,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,19/08/2026 09:02:01,19/08/2026 09:02:11,19/08/2026 09:02:29,K,2
20260819,239774657,SPX_GSM14_GW14,0,NOANSWER,,19/08/2026 09:02:01,01/01/2000 00:00:00,19/08/2026 09:02:39,K,2
20260819,239774661,SPX_GSM14_GW14,0,NOANSWER,,19/08/2026 09:02:01,01/01/2000 00:00:00,19/08/2026 09:02:36,K,1
20260819,239774665,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,19/08/2026 09:02:01,19/08/2026 09:02:36,19/08/2026 09:02:59,K,2
20260819,239774676,GW23,0,ANSWER,ANSWERING_MACHINE,19/08/2026 09:02:06,19/08/2026 09:02:16,19/08/2026 09:02:45,K,2
20260819,239774677,GW23,0,NOANSWER,,19/08/2026 09:02:06,01/01/2000 00:00:00,19/08/2026 09:02:35,K,2
20260819,239774678,GW23,0,NOANSWER,,19/08/2026 09:02:06,01/01/2000 00:00:00,19/08/2026 09:02:36,K,2
20260819,239774679,GW23,0,BUSY,,19/08/2026 09:02:06,01/01/2000 00:00:00,19/08/2026 09:02:36,K,0
20260819,239774680,GW23,0,NOANSWER,,19/08/2026 09:02:06,01/01/2000 00:00:00,19/08/2026 09:02:35,K,0
20260819,239774681,GW23,0,ANSWER,,19/08/2026 09:02:06,19/08/2026 09:02:24,19/08/2026 09:02:24,K,0
20260819,239774682,GW23,0,NOANSWER,,19/08/2026 09:02:06,01/01/2000 00:00:00,19/08/2026 09:02:36,K,2
20260819,239774683,GW23,0,NOANSWER,,19/08/2026 09:02:06,01/01/2000 00:00:00,19/08/2026 09:02:36,K,0
20260819,239774692,GW23,0,NOANSWER,,19/08/2026 09:02:08,01/01/2000 00:00:00,19/08/2026 09:02:38,K,2
20260819,239774694,GW23,0,NOANSWER,,19/08/2026 09:02:08,01/01/2000 00:00:00,19/08/2026 09:02:37,K,2
20260819,239774699,GW23,0,NOANSWER,,19/08/2026 09:02:08,01/01/2000 00:00:00,19/08/2026 09:02:38,K,1
20260819,239774704,GW23,0,NOANSWER,EARLY_MEDIA,19/08/2026 09:02:08,01/01/2000 00:00:00,19/08/2026 09:02:18,K,2
20260819,239774714,GW23,0,NOANSWER,,19/08/2026 09:02:12,01/01/2000 00:00:00,19/08/2026 09:02:41,K,2
20260819,239774716,GW23,0,NOANSWER,,19/08/2026 09:02:12,01/01/2000 00:00:00,19/08/2026 09:02:42,K,2
20260819,239774718,GW23,0,NOANSWER,,19/08/2026 09:02:12,01/01/2000 00:00:00,19/08/2026 09:02:41,K,3
20260819,239774720,GW23,0,NOANSWER,,19/08/2026 09:02:12,01/01/2000 00:00:00,19/08/2026 09:02:41,K,3
20260819,239774727,GW23,0,NOANSWER,,19/08/2026 09:02:14,01/01/2000 00:00:00,19/08/2026 09:02:44,K,2
20260819,239774731,SPX_GSM19_GW19_4G," Barbara Mora",200092,ANSWER,AGENT,19/08/2026 09:02:14,19/08/2026 09:02:39,0000,K
20260819,239774729,GW23,0,ANSWER,ANSWERING_MACHINE,19/08/2026 09:02:14,19/08/2026 09:02:43,19/08/2026 09:03:09,K,2
20260819,239774730,SPX_GSM19_GW19_4G,0,NOANSWER,EARLY_MEDIA,19/08/2026 09:02:14,01/01/2000 00:00:00,19/08/2026 09:02:40,K,2
20260819,239774737,SPX_GSM19_GW19_4G,0,BUSY,,19/08/2026 09:02:16,01/01/2000 00:00:00,19/08/2026 09:02:46,K,2
20260819,239774739,SPX_GSM19_GW19_4G,0,NOANSWER,,19/08/2026 09:02:16,01/01/2000 00:00:00,19/08/2026 09:02:45,K,0
20260819,239774740,SPX_GSM19_GW19_4G,0,NOANSWER,,19/08/2026 09:02:16,01/01/2000 00:00:00,19/08/2026 09:02:46,K,2
20260819,239774741,SPX_GSM19_GW19_4G,0,BUSY,,19/08/2026 09:02:16,01/01/2000 00:00:00,19/08/2026 09:02:46,K,0
20260819,239774744,SPX_GSM19_GW19_4G,0,BUSY,,19/08/2026 09:02:19,01/01/2000 00:00:00,19/08/2026 09:02:49,K,2
20260819,239774745,SPX_GSM19_GW19_4G,0,NOANSWER,,19/08/2026 09:02:19,01/01/2000 00:00:00,19/08/2026 09:02:49,K,2
20260819,239774746,SPX_GSM19_GW19_4G,0,BUSY,,19/08/2026 09:02:19,01/01/2000 00:00:00,19/08/2026 09:02:49,K,2
20260819,239774747,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,19/08/2026 09:02:19,19/08/2026 09:02:44,19/08/2026 09:03:10,K,2
